district_id,year,month,temp_c,rh,province_name.x,district_name.x,lambda_import,q_import_month,days_in_month,province_name.y,district_name.y,species,p_local_major,p_establishment,q_extinction,lambda_local_i1,p_month_major
TUR.10.4_1,2028,10,13.963743265937355,84.63095616142165,Artvin,Hopa,0.0020965653686593508,2.028728412949432e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2028,11,9.696109105558957,78.15791667573878,Artvin,Hopa,0.0012161119039300167,1.2160379605197225e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2028,12,3.9012750759720802,76.00812526369232,Artvin,Hopa,0.0010002711352811312,9.679574743581831e-5,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2029,1,-0.06905628502478489,81.89533909676697,Artvin,Hopa,9.467095423083084e-4,9.161285576742006e-5,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2029,2,1.2513954032294672,74.52103380643956,Artvin,Hopa,7.081673875336355e-4,7.587219879490181e-5,28,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2029,3,4.555977363248958,74.16633573685829,Artvin,Hopa,8.693345182641761e-4,8.412560817139259e-5,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2029,4,7.5291644685408645,80.99514255241893,Artvin,Hopa,0.0011495350070543698,1.1494689380497913e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2029,5,15.89919651255888,82.47756062275639,Artvin,Hopa,0.0016067459835849276,1.5547945861449364e-4,31,Artvin,Hopa,aegypti,0,0,1,8.684154182671399e-4,0
TUR.10.4_1,2029,6,18.625439251170437,88.45271669226369,Artvin,Hopa,0.001807221029905893,1.8070577373507923e-4,30,Artvin,Hopa,aegypti,0,0,1,0.023034465160167227,0
TUR.10.4_1,2029,7,20.593732889960794,87.38492901437493,Artvin,Hopa,0.0021222815800023102,2.0536099892998205e-4,31,Artvin,Hopa,aegypti,1.9365370418356064e-13,1.9365370418356064e-13,0.9999999999998064,0.06806428944995394,4.440892098500626e-16
TUR.10.4_1,2029,8,23.094706535339355,87.40546669178087,Artvin,Hopa,0.0025200755985602214,2.4384854784031962e-4,31,Artvin,Hopa,aegypti,0.0025829017688255938,0.0025829017688255938,0.9974170982311744,0.16648452561650406,6.5090865368766515e-6
TUR.10.4_1,2029,9,20.609277304481058,82.10453446565472,Artvin,Hopa,0.0020086219457890607,2.0084202311887456e-4,30,Artvin,Hopa,aegypti,2.808203669601994e-14,2.808203669601994e-14,0.9999999999999719,0.0630911049168512,1.1102230246251565e-16
TUR.10.4_1,2029,10,15.26201539881089,82.56282566825759,Artvin,Hopa,0.0019794130990439026,1.9153776065961026e-4,31,Artvin,Hopa,aegypti,0,0,1,1.4154755756466821e-4,0
TUR.10.4_1,2029,11,8.696533967466916,78.67714274995753,Artvin,Hopa,0.0011481577767744834,1.1480918659834138e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2029,12,2.803877867758274,84.50752254152435,Artvin,Hopa,9.443777987409313e-4,9.138722381141218e-5,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2030,1,2.0812694007147323,81.11514195321229,Artvin,Hopa,0.001118426643710194,1.0822897930951036e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2030,2,3.3394844632677954,79.3242183157169,Artvin,Hopa,8.366169759872602e-4,8.963351581781076e-5,28,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2030,3,6.097055930753841,81.20865598832313,Artvin,Hopa,0.0010270170987745075,9.938381259599893e-5,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2030,4,9.553248559727388,75.92681369499705,Artvin,Hopa,0.0013580412178295096,1.357949008206072e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2030,5,14.085527307846966,82.1176286769556,Artvin,Hopa,0.0018981825337200404,1.8367821299947185e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2030,6,16.334979618296902,87.55794130163869,Artvin,Hopa,0.0021350203632592973,2.1347924638814852e-4,30,Artvin,Hopa,aegypti,0,0,1,0.002117700280177354,0
TUR.10.4_1,2030,7,21.730730112861185,88.12659771554681,Artvin,Hopa,0.002507227569231527,2.4260549258159347e-4,31,Artvin,Hopa,aegypti,6.500396824254961e-8,6.500396824254961e-8,0.9999999349960318,0.10913613294522893,1.6297974081425082e-10
TUR.10.4_1,2030,8,21.35123348236084,88.89104713611681,Artvin,Hopa,0.002977174695758774,2.8807217947413033e-4,31,Artvin,Hopa,aegypti,1.9693506631557334e-9,1.9693506631557334e-9,0.9999999980306493,0.09571350332793213,5.863087793045452e-12
TUR.10.4_1,2030,9,17.787962492774515,89.38860734163129,Artvin,Hopa,0.002372951999442187,2.3726704766513507e-4,30,Artvin,Hopa,aegypti,0,0,1,0.0120772156367431,0
TUR.10.4_1,2030,10,15.952996310065773,89.45556401054274,Artvin,Hopa,0.0023384451618410993,2.2627554052168097e-4,31,Artvin,Hopa,aegypti,0,0,1,0.0010939256831204352,0
TUR.10.4_1,2030,11,8.339932252379025,80.52697337739893,Artvin,Hopa,0.0013564141812668553,1.3563221924539626e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2030,12,7.568289913237095,68.54917903566498,Artvin,Hopa,0.001115671961291238,1.0796242595634276e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2031,1,7.0872639292467605,75.07182988045838,Artvin,Hopa,0.0010699069054101512,1.0353401792650985e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2031,2,-0.005418528980739801,82.81417040311925,Artvin,Hopa,8.003227434056613e-4,8.574518903603501e-5,28,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2031,3,4.4884350487195395,71.35575834428016,Artvin,Hopa,9.824629019101485e-4,9.507253534357663e-5,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2031,4,9.802941953434663,78.92804202751658,Artvin,Hopa,0.0012991264871582392,1.2990421043312939e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2031,5,15.473847277024213,84.3760515285181,Artvin,Hopa,0.0018158353182814988,1.7571055963438997e-4,31,Artvin,Hopa,aegypti,0,0,1,3.0723188201331155e-4,0
TUR.10.4_1,2031,6,18.34330996345071,82.86524568396291,Artvin,Hopa,0.0020423986165643525,2.0421900611578003e-4,30,Artvin,Hopa,aegypti,0,0,1,0.01731929949590887,0
TUR.10.4_1,2031,7,19.880952891181497,89.76913769357415,Artvin,Hopa,0.0023984586783955468,2.3208196917312574e-4,31,Artvin,Hopa,aegypti,3.441691376337985e-17,3.441691376337985e-17,1,0.05011288429116452,0
TUR.10.4_1,2031,8,22.842034339904785,86.93377174549181,Artvin,Hopa,0.002848018494121329,2.7557671473921186e-4,31,Artvin,Hopa,aegypti,4.173178249802029e-4,4.173178249802029e-4,0.9995826821750198,0.15323969998842696,1.1885281772094913e-6
TUR.10.4_1,2031,9,18.73101573831895,87.38796647249066,Artvin,Hopa,0.002270008269820764,2.269750642437396e-4,30,Artvin,Hopa,aegypti,0,0,1,0.024460978532383527,0
TUR.10.4_1,2031,10,17.133945521186376,80.60846470634353,Artvin,Hopa,0.0022369984125888247,2.1646028643818038e-4,31,Artvin,Hopa,aegypti,0,0,1,0.005489311524316272,0
TUR.10.4_1,2031,11,7.03617220065173,83.1657596933169,Artvin,Hopa,0.0012975700349192583,1.2974858541603407e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2031,12,6.346404708921909,68.79244990968841,Artvin,Hopa,0.001067271727002316,1.0327902703166636e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2032,1,3.420297610162593,80.62798222420838,Artvin,Hopa,9.436807622012001e-4,9.131977482468301e-5,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2032,2,2.7858077388338964,84.3694072195255,Artvin,Hopa,7.311125457960161e-4,7.562947227102157e-5,29,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2032,3,3.038943547865047,83.96775022660438,Artvin,Hopa,8.665532818049753e-4,8.385647886233194e-5,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2032,4,8.550466691746431,76.36912784294627,Artvin,Hopa,0.0011458573333791879,1.1457916864354711e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2032,5,15.885250933030072,78.6175066066431,Artvin,Hopa,0.0016016055682254366,1.5498207628461547e-4,31,Artvin,Hopa,aegypti,0,0,1,7.984972949577594e-4,0
TUR.10.4_1,2032,6,19.066153133616726,82.75570283728322,Artvin,Hopa,0.001801439240603146,1.801276991179046e-4,30,Artvin,Hopa,aegypti,0,0,1,0.028324765539184883,0
TUR.10.4_1,2032,7,21.228212412665872,90.21097881906243,Artvin,Hopa,0.0021154918267105873,2.0470406075212555e-4,31,Artvin,Hopa,aegypti,8.551821230051715e-10,8.551821230051715e-10,0.9999999991448179,0.09299852902420981,1.8091084186266926e-12
TUR.10.4_1,2032,8,19.789685249328613,89.79706062488634,Artvin,Hopa,0.002512013194517353,2.430685051453274e-4,31,Artvin,Hopa,aegypti,5.440092820663267e-18,5.440092820663267e-18,1,0.04785987995248254,0
TUR.10.4_1,2032,9,19.41162639505723,85.7099726980766,Artvin,Hopa,0.002002195820435688,2.0019953944072633e-4,30,Artvin,Hopa,aegypti,0,0,1,0.03607333093012247,0
TUR.10.4_1,2032,10,14.348957117866066,86.99229191581618,Artvin,Hopa,0.0019730804206983185,1.9092503801387828e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2032,11,3.6267109408098115,88.24026836030909,Artvin,Hopa,0.0011444845092317933,1.1444190194909165e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2032,12,4.711878456175327,72.46118159914154,Artvin,Hopa,9.413564785127152e-4,9.109486466041261e-5,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2033,1,2.293148683904506,79.93535527108338,Artvin,Hopa,0.0010881121453231366,1.0529563137973152e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2033,2,2.1726217370562475,80.64141039335362,Artvin,Hopa,8.139408137983681e-4,8.720414183327474e-5,28,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2033,3,5.702783126493587,74.81544462357704,Artvin,Hopa,9.99180218850939e-4,9.669018509150806e-5,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2033,4,9.368114625706392,76.47416171745799,Artvin,Hopa,0.0013212320640607108,1.321144785195738e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2033,5,14.300975687363568,79.99907551533451,Artvin,Hopa,0.001846733069706997,1.7870013474852176e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2033,6,19.336762035594266,80.08948884802541,Artvin,Hopa,0.0020771515063947527,2.076935793411394e-4,30,Artvin,Hopa,aegypti,0,0,1,0.0319715374180734,0
TUR.10.4_1,2033,7,20.741363581489114,91.57211620919915,Artvin,Hopa,0.0024392701877341406,2.3603054567145065e-4,31,Artvin,Hopa,aegypti,5.981032669133413e-12,5.981032669133413e-12,0.999999999994019,0.07774577889079445,1.454392162258955e-14
TUR.10.4_1,2033,8,20.70390224456787,90.51702369861681,Artvin,Hopa,0.0028964795889137042,2.8026519471713307e-4,31,Artvin,Hopa,aegypti,2.2755622941517117e-12,2.2755622941517117e-12,0.9999999999977245,0.0745080955913589,6.5503158452884236e-15
TUR.10.4_1,2033,9,17.630489882300882,87.16402085481488,Artvin,Hopa,0.0023086341025428223,2.308367633477859e-4,30,Artvin,Hopa,aegypti,0,0,1,0.010175696092880816,0
TUR.10.4_1,2033,10,14.004682596992042,85.539853561324,Artvin,Hopa,0.0022750625587123936,2.2014310934037606e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2033,11,11.30773382327136,79.33322490327784,Artvin,Hopa,0.0013196491276610237,1.3195620577999279e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2033,12,7.527955211699009,74.3264312329306,Artvin,Hopa,0.0010854321274485351,1.0503630208669179e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2034,1,2.9014723175753128,75.78351506112244,Artvin,Hopa,0.0011076159297379955,1.0718289386490998e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2034,2,3.471599112086765,77.9221187063419,Artvin,Hopa,8.285302347758024e-4,8.876715654593248e-5,28,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2034,3,4.95432950939764,74.93074003373329,Artvin,Hopa,0.0010170899496299054,9.84232157590359e-5,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2034,4,8.342322026982027,78.83771762566111,Artvin,Hopa,0.0013449143889480845,1.3448239532665163e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2034,5,14.842333681443158,74.5702882838892,Artvin,Hopa,0.0018798346978968561,1.8190294054676315e-4,31,Artvin,Hopa,aegypti,0,0,1,7.4653561517755675e-6,0
TUR.10.4_1,2034,6,17.752832973704617,85.54352937536916,Artvin,Hopa,0.0021143832525450474,2.1141597374718657e-4,30,Artvin,Hopa,aegypti,0,0,1,0.011092858433716076,0
TUR.10.4_1,2034,7,21.009687479804544,94.78009350412103,Artvin,Hopa,0.0024829927029874116,0.00024026074918048757,31,Artvin,Hopa,aegypti,4.406746133556183e-10,4.406746133556183e-10,0.9999999995593254,0.09076153395406239,1.0942358130705543e-12
TUR.10.4_1,2034,8,22.404242515563965,94.62647499256212,Artvin,Hopa,0.002948397319734948,2.852880704945493e-4,31,Artvin,Hopa,aegypti,3.2524256847124577e-4,3.2524256847124577e-4,0.9996747574315288,0.15254649921427935,9.589438573209819e-7
TUR.10.4_1,2034,9,19.345094260047464,84.39038499055707,Artvin,Hopa,0.0023500150410998635,2.349738934194212e-4,30,Artvin,Hopa,aegypti,0,0,1,0.0342527267383639,0
TUR.10.4_1,2034,10,15.88297658808091,80.50563572685134,Artvin,Hopa,0.0023158417466537864,2.2408860581490941e-4,31,Artvin,Hopa,aegypti,0,0,1,8.14121173247985e-4,0
TUR.10.4_1,2034,11,10.381844808073605,78.50331462495753,Artvin,Hopa,0.0013433030793238037,1.343212860205334e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2034,12,5.088896907866001,79.13405604982513,Artvin,Hopa,0.0011048878740843114,1.0691891674108334e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2035,1,3.25796352565179,75.98173436043885,Artvin,Hopa,0.0010714504373884784,1.0368337651245341e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2035,2,5.037542114787571,74.83914141142003,Artvin,Hopa,8.014773520367323e-4,8.586888648864921e-5,28,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2035,3,3.5717179962598222,82.28731504594032,Artvin,Hopa,9.83880280281061e-4,9.520968794229923e-5,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2035,4,10.434493219151216,75.82954654411814,Artvin,Hopa,0.0013010007093608258,1.3009160828880706e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2035,5,12.896180040696088,83.75161610371342,Artvin,Hopa,0.0018184549853450262,1.7596403122432935e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2035,6,18.266579235301297,83.48253999548635,Artvin,Hopa,0.0020453451416883772,2.0451359841111572e-4,30,Artvin,Hopa,aegypti,0,0,1,0.016246144613536986,0
TUR.10.4_1,2035,7,20.77722173578599,90.08864147775384,Artvin,Hopa,0.0024019188838116253,2.324167499910823e-4,31,Artvin,Hopa,aegypti,5.5291206058072366e-12,5.5291206058072366e-12,0.9999999999944709,0.07722735300335405,1.3322676295501878e-14
TUR.10.4_1,2035,8,20.23568820953369,86.94066871814806,Artvin,Hopa,0.0028521272699394066,2.75974228550635e-4,31,Artvin,Hopa,aegypti,1.5460410729417617e-15,1.5460410729417617e-15,0.9999999999999984,0.05715545710700878,0
TUR.10.4_1,2035,9,20.56753688700059,82.38528092561566,Artvin,Hopa,0.002273283162559392,2.2730247913216317e-4,30,Artvin,Hopa,aegypti,1.9663382033741072e-14,1.9663382033741072e-14,0.9999999999999803,0.06223521448567546,0
TUR.10.4_1,2035,10,13.552136477302101,82.61310337821853,Artvin,Hopa,0.002240225682707223,2.1677253524843287e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2035,11,7.138646413298215,81.64822734468409,Artvin,Hopa,0.0012994420116612432,1.2993575878406105e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2035,12,7.958253063261509,73.49933620119232,Artvin,Hopa,0.001068811457264699,1.0342801778584487e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2036,1,5.890565740465022,74.74159916756776,Artvin,Hopa,0.001183952796833043,1.1456951352484257e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2036,2,5.360874901347629,80.88906816923253,Artvin,Hopa,9.17262254425789e-4,9.488469689611367e-5,29,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2036,3,4.9154653736554526,79.58031431351844,Artvin,Hopa,0.0010871877680379272,1.0520618492870781e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2036,4,12.149442827000337,76.59858188347361,Artvin,Hopa,0.001437605860970911,1.4375025303925426e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2036,5,15.228549845078412,80.93826924092045,Artvin,Hopa,0.002009392866609684,1.9443846857836178e-4,31,Artvin,Hopa,aegypti,0,0,1,1.163643972610386e-4,0
TUR.10.4_1,2036,6,20.13701685737161,81.74438844519338,Artvin,Hopa,0.002260106502819811,2.259851117989431e-4,30,Artvin,Hopa,aegypti,5.812017533912694e-17,5.812017533912694e-17,0.9999999999999999,0.05054732241138613,0
TUR.10.4_1,2036,7,21.111814554999857,85.72367413156243,Artvin,Hopa,0.002654120509004754,2.568173886063896e-4,31,Artvin,Hopa,aegypti,3.830849487629351e-11,3.830849487629351e-11,0.9999999999616915,0.08257388566550339,1.0169642905566434e-13
TUR.10.4_1,2036,8,20.531723976135254,90.99512733631212,Artvin,Hopa,0.0031516008023656466,3.04947120207566e-4,31,Artvin,Hopa,aegypti,3.8214648112600003e-13,3.8214648112600003e-13,0.9999999999996179,0.06999395945020372,1.2212453270876722e-15
TUR.10.4_1,2036,9,17.962399061988382,88.61554368196332,Artvin,Hopa,0.0025119780293951276,2.511662554129934e-4,30,Artvin,Hopa,aegypti,0,0,1,0.013883626382298347,0
TUR.10.4_1,2036,10,17.38527971155503,81.76816319267165,Artvin,Hopa,0.0024754495121987355,2.3953093809581105e-4,31,Artvin,Hopa,aegypti,0,0,1,0.007309486903185646,0
TUR.10.4_1,2036,11,12.881497670622434,77.77126659028956,Artvin,Hopa,0.0014358834999204683,1.43578041678305e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2036,12,6.8016873970627785,76.49552913332123,Artvin,Hopa,0.00118103672363982,1.1428734518503791e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2037,1,3.854436981080867,80.03665837166932,Artvin,Hopa,0.0011809812143385758,1.1428197393104078e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2037,2,8.924288998179904,69.39387468778722,Artvin,Hopa,8.83409687880897e-4,9.464655871904704e-5,28,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2037,3,7.742962379118099,75.23202482377235,Artvin,Hopa,0.0010844590544031082,1.0494214361411736e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2037,4,11.686494027867036,77.23005923943064,Artvin,Hopa,0.001433997639070653,1.433894826523563e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2037,5,16.63603676066679,84.2167726588892,Artvin,Hopa,0.002004349526467326,1.9395049818282661e-4,31,Artvin,Hopa,aegypti,0,0,1,0.003161202971658032,0
TUR.10.4_1,2037,6,18.7235990412095,87.66440950232229,Artvin,Hopa,0.002254433900890599,2.254179796375988e-4,30,Artvin,Hopa,aegypti,0,0,1,0.02430439940075092,0
TUR.10.4_1,2037,7,22.28196912653306,88.15729839914056,Artvin,Hopa,0.002647458978187088,2.561728896869342e-4,31,Artvin,Hopa,aegypti,9.727676292175358e-6,9.727676292175358e-6,0.9999902723237079,0.13152592753412864,2.5753623567048578e-8
TUR.10.4_1,2037,8,22.94688129425049,93.72557319812853,Artvin,Hopa,0.0031436906544282375,3.0418185516356555e-4,31,Artvin,Hopa,aegypti,0.007849923525896238,0.007849923525896238,0.9921500764741038,0.17707237189940173,2.4677426733621388e-5
TUR.10.4_1,2037,9,20.16096263773301,78.94185288606488,Artvin,Hopa,0.0025056732595102097,2.505359365804205e-4,30,Artvin,Hopa,aegypti,2.3536728122053318e-17,2.3536728122053318e-17,1,0.04893421677415122,0
TUR.10.4_1,2037,10,17.191452082465673,78.19503544608962,Artvin,Hopa,0.0024692364246026214,2.389298153954167e-4,31,Artvin,Hopa,aegypti,0,0,1,0.005648202417798484,0
TUR.10.4_1,2037,11,8.993366528959836,80.02847636812159,Artvin,Hopa,0.0014322796009441985,1.432177034598192e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2037,12,7.296200908720493,73.2163238110556,Artvin,Hopa,0.0011780724601466478,1.1400051371979192e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2038,1,3.6935728663195144,84.1640463721576,Artvin,Hopa,0.0010908692051408604,1.0556241549031231e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2038,2,4.017627964549534,78.79652361356847,Artvin,Hopa,8.16003177977809e-4,8.742509013026645e-5,28,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2038,3,5.156195897718563,76.2446591011161,Artvin,Hopa,0.0010017119428500684,9.693516692022008e-5,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2038,4,13.207946931614595,67.31465396599314,Artvin,Hopa,0.001324579803399314,1.324492081690165e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2038,5,13.743536836960736,81.89726124531498,Artvin,Hopa,0.0018514123241041064,1.7915288479575242e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2038,6,17.909786785350125,89.68525300818166,Artvin,Hopa,0.0020824145952943853,2.0821977878171527e-4,30,Artvin,Hopa,aegypti,0,0,1,0.013497743255980096,0
TUR.10.4_1,2038,7,20.775335367988138,92.6561616193554,Artvin,Hopa,0.002445450813369173,2.3662852937833545e-4,31,Artvin,Hopa,aegypti,1.4028005757005247e-11,1.4028005757005247e-11,0.999999999985972,0.08000735910921557,3.430589146091734e-14
TUR.10.4_1,2038,8,22.73649501800537,87.36932624988634,Artvin,Hopa,0.0029038186922605196,2.809752312183944e-4,31,Artvin,Hopa,aegypti,2.5078017796337264e-4,2.5078017796337264e-4,0.9997492198220366,0.14999890623891926,7.282199032676573e-7
TUR.10.4_1,2038,9,18.774436529944925,85.32510789094769,Artvin,Hopa,0.002314483722313455,2.3142159012312646e-4,30,Artvin,Hopa,aegypti,0,0,1,0.024324917878729747,0
TUR.10.4_1,2038,10,15.576826151679542,85.469785201949,Artvin,Hopa,0.0022808271148662736,2.207008466487137e-4,31,Artvin,Hopa,aegypti,0,0,1,4.2338864419136965e-4,0
TUR.10.4_1,2038,11,6.997642327757443,79.11803783052393,Artvin,Hopa,0.0013229928561535387,1.322905344507408e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2038,12,4.791427053511143,72.12359614992279,Artvin,Hopa,0.0010881823966338554,1.053024291777227e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2039,1,6.804651128648616,71.53470524666932,Artvin,Hopa,0.0012055403235819665,1.1665838748575741e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2039,2,4.156183252864353,79.3109126516544,Artvin,Hopa,9.017806448173185e-4,9.661468730226552e-5,28,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2039,3,7.7016263195477865,80.02722135697547,Artvin,Hopa,0.001107010935892592,1.0712435234705442e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2039,4,12.568567430271822,76.57256564812205,Artvin,Hopa,0.001463818354459784,1.463711221478814e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2039,5,14.855802423813763,79.74120960957279,Artvin,Hopa,0.0020460310014855537,1.9798339884347094e-4,31,Artvin,Hopa,aegypti,0,0,1,9.765025647941606e-6,0
TUR.10.4_1,2039,6,19.435989940867703,80.9596518118926,Artvin,Hopa,0.0023013160085666173,2.301051226110129e-4,30,Artvin,Hopa,aegypti,0,0,1,0.034315246932940024,0
TUR.10.4_1,2039,7,21.0403709972606,85.82603771798821,Artvin,Hopa,0.0027025142436504826,2.614994395421233e-4,31,Artvin,Hopa,aegypti,2.0339151141079982e-11,2.0339151141079982e-11,0.9999999999796608,0.08069416024709705,5.495603971894525e-14
TUR.10.4_1,2039,8,21.18917751312256,92.67400612049181,Artvin,Hopa,0.00320906531176584,3.1050649046848733e-4,31,Artvin,Hopa,aegypti,1.556109856137855e-9,1.556109856137855e-9,0.9999999984438901,0.09512007671000784,4.993672142461492e-12
TUR.10.4_1,2039,9,18.952447470496683,85.66840012727582,Artvin,Hopa,0.002557780018331957,2.557452934288662e-4,30,Artvin,Hopa,aegypti,0,0,1,0.02741121966933552,0
TUR.10.4_1,2039,10,13.515142496894386,93.81210850517165,Artvin,Hopa,0.002520585460779745,2.4389787731238233e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2039,11,9.556710530729855,66.75461925142237,Artvin,Hopa,0.0014620645888505214,1.4619577124164174e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2039,12,7.755565799772739,67.19875331545013,Artvin,Hopa,0.0012025710803567722,1.1637107484729903e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2040,1,5.892771112321712,72.42417057870057,Artvin,Hopa,0.0010208391918327105,9.878600987300867e-5,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2040,2,2.7685369353823583,82.59032396757237,Artvin,Hopa,7.908907019024654e-4,8.181293264664102e-5,29,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2040,3,2.7572186180554765,76.59444395219032,Artvin,Hopa,9.374055160501068e-4,9.071254821146901e-5,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2040,4,9.3718701951644,79.42784366325877,Artvin,Hopa,0.0012395463815897923,1.239469561001849e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2040,5,14.99155891642851,83.42489491230717,Artvin,Hopa,0.0017325580846729533,1.676528561088686e-4,31,Artvin,Hopa,aegypti,0,0,1,3.498541319807286e-5,0
