district_id,province_name,district_name,pi_scenario,year,month,V_TR,A_d,V_in_day,rate_pp_year,daily_rate,pi_weighted,seasonal_multiplier,M_climate,eta,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month,eta_sens,scale_factor
TUR.59.4_1,Mugla,Fethiye,low,2040,3,0.23513635462383914,2193928,3466.1861837865263,1.9441070114292855e-4,6.424471995051929e-7,1.9273397412478133e-6,0.5766633896290498,1.206174487519587,0.25,31,3,0.0010020777573863803,0.0030062332721591404,0.03106441047897779,0.03106441047897779,0.003001719077622811,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2040,4,0.23513635462383914,2193928,4736.173495974438,1.9441070114292855e-4,6.424471995051929e-7,1.9273397412478133e-6,0.7879489782849164,1.206174487519587,0.25,30,3,0.0013692323100354185,0.004107696930106256,0.04107696930106256,0.04107696930106256,0.0040992718828660735,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2040,5,0.23513635462383914,2193928,6406.372474748733,1.9441070114292855e-4,6.424471995051929e-7,1.9273397412478133e-6,1.0658170884747757,1.206174487519587,0.25,31,3,0.0018520884401729005,0.005556265320518701,0.05741474164535991,0.05741474164535991,0.005540857827610157,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2040,6,0.23513635462383914,2193928,7445.890982598921,1.9441070114292855e-4,6.424471995051929e-7,1.9273397412478133e-6,1.2387599814800696,1.206174487519587,0.25,30,3,0.0021526142399642444,0.006457842719892733,0.06457842719892734,0.06457842719892734,0.006437035667246405,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2040,7,0.23513635462383914,2193928,8461.901530606445,1.9441070114292855e-4,6.424471995051929e-7,1.9273397412478133e-6,1.407791895937949,1.206174487519587,0.25,31,3,0.002446343865969525,0.0073390315979085735,0.07583665984505528,0.07583665984505528,0.007312166666545328,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2040,8,0.23513635462383914,2193928,10047.97467293547,1.9441070114292855e-4,6.424471995051929e-7,1.9273397412478133e-6,1.6716641364809814,1.206174487519587,0.25,31,3,0.0029048791359300046,0.008714637407790013,0.09005125321383013,0.09005125321383013,0.008676775020700966,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2040,9,0.23513635462383914,2193928,8275.678395785304,1.9441070114292855e-4,6.424471995051929e-7,1.9273397412478133e-6,1.3768102756615694,1.206174487519587,0.25,30,3,0.002392506578697445,0.007177519736092335,0.07177519736092335,0.07177519736092335,0.00715182285801641,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2040,10,0.23513635462383914,2193928,7892.260334504628,1.9441070114292855e-4,6.424471995051929e-7,1.9273397412478133e-6,1.3130216771444592,1.206174487519587,0.25,31,3,0.0022816600486446795,0.006844980145934039,0.07073146150798507,0.07073146150798507,0.0068216066301586276,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2040,11,0.23513635462383914,2193928,4730.499200272766,1.9441070114292855e-4,6.424471995051929e-7,1.9273397412478133e-6,0.7870049555407285,1.206174487519587,0.25,30,3,0.001367591865694005,0.004102775597082014,0.04102775597082015,0.04102775597082015,0.004094370711663742,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2040,12,0.23513635462383914,2193928,3765.396644788262,1.9441070114292855e-4,6.424471995051929e-7,1.9273397412478133e-6,0.6264425155919956,1.206174487519587,0.25,31,3,0.001088579789259239,0.003265739367777717,0.03374597346703641,0.03374597346703641,0.0032604126411133194,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2041,1,0.23513635462383914,2193928,3774.6937072740748,1.9441070114292855e-4,6.759542085041314e-7,2.0278605693535567e-6,0.6279892517689902,1.2690828470528472,0.25,31,3,0.001148182879555214,0.003444548638665642,0.03559366926621163,0.03559366926621163,0.003438622986688289,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2041,2,0.23513635462383914,2193928,3126.112102751823,1.9441070114292855e-4,6.759542085041314e-7,2.0278605693535567e-6,0.520085854004514,1.2690828470528472,0.25,28,3,9.508979202824034e-4,0.0028526937608472102,0.026625141767907295,0.026625141767907295,0.002848628696380695,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2041,3,0.23513635462383914,2193928,3466.1861837865263,1.9441070114292855e-4,6.759542085041314e-7,2.0278605693535567e-6,0.5766633896290498,1.2690828470528472,0.25,31,3,0.0010543413432208167,0.00316302402966245,0.03268458163984531,0.03268458163984531,0.0031580269391838778,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2041,4,0.23513635462383914,2193928,4736.173495974438,1.9441070114292855e-4,6.759542085041314e-7,2.0278605693535567e-6,0.7879489782849164,1.2690828470528472,0.25,30,3,0.0014406449223155922,0.004321934766946776,0.04321934766946777,0.04321934766946777,0.004312608647346394,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2041,5,0.23513635462383914,2193928,6406.372474748733,1.9441070114292855e-4,6.759542085041314e-7,2.0278605693535567e-6,1.0658170884747757,1.2690828470528472,0.25,31,3,0.001948684520120238,0.005846053560360714,0.06040922012372737,0.06040922012372737,0.0058289986400892335,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2041,6,0.23513635462383914,2193928,7445.890982598921,1.9441070114292855e-4,6.759542085041314e-7,2.0278605693535567e-6,1.2387599814800696,1.2690828470528472,0.25,30,3,0.002264884309097634,0.006794652927292904,0.06794652927292903,0.06794652927292903,0.006771621466209243,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2041,7,0.23513635462383914,2193928,8461.901530606445,1.9441070114292855e-4,6.759542085041314e-7,2.0278605693535567e-6,1.407791895937949,1.2690828470528472,0.25,31,3,0.0025739334683503976,0.007721800405051193,0.07979193751886232,0.07979193751886232,0.007692063893332879,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2041,8,0.23513635462383914,2193928,10047.97467293547,1.9441070114292855e-4,6.759542085041314e-7,2.0278605693535567e-6,1.6716641364809814,1.2690828470528472,0.25,31,3,0.003056383746166356,0.009169151238499068,0.09474789613115703,0.09474789613115703,0.009127242757493992,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2041,9,0.23513635462383914,2193928,8275.678395785304,1.9441070114292855e-4,6.759542085041314e-7,2.0278605693535567e-6,1.3768102756615694,1.2690828470528472,0.25,30,3,0.002517288285519617,0.007551864856558851,0.07551864856558851,0.07551864856558851,0.0075234211711464605,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2041,10,0.23513635462383914,2193928,7892.260334504628,1.9441070114292855e-4,6.759542085041314e-7,2.0278605693535567e-6,1.3130216771444592,1.2690828470528472,0.25,31,3,0.002400660530312257,0.0072019815909367705,0.07442047643967996,0.07442047643967996,0.007176109468959191,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2041,11,0.23513635462383914,2193928,4730.499200272766,1.9441070114292855e-4,6.759542085041314e-7,2.0278605693535567e-6,0.7870049555407285,1.2690828470528472,0.25,30,3,0.0014389189202387513,0.004316756760716254,0.04316756760716254,0.04316756760716254,0.004307452958482227,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2041,12,0.23513635462383914,2193928,3765.396644788262,1.9441070114292855e-4,6.759542085041314e-7,2.0278605693535567e-6,0.6264425155919956,1.2690828470528472,0.25,31,3,0.0011453549075913446,0.0034360647227740337,0.035506002135331685,0.035506002135331685,0.0034301682079200813,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2042,1,0.23513635462383914,2193928,3774.6937072740748,1.9441070114292855e-4,7.485751045887369e-7,2.2457227921712786e-6,0.6279892517689902,1.4054263040490425,0.25,31,3,0.0012715373537836333,0.0038146120613509003,0.03941765796729264,0.03941765796729264,0.003807345671184459,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2042,2,0.23513635462383914,2193928,3126.112102751823,1.9441070114292855e-4,7.485751045887369e-7,2.2457227921712786e-6,0.520085854004514,1.4054263040490425,0.25,28,3,0.0010530571800048375,0.0031591715400145124,0.02948560104013545,0.02948560104013545,0.0031541866084046077,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2042,3,0.23513635462383914,2193928,3466.1861837865263,1.9441070114292855e-4,7.485751045887369e-7,2.2457227921712786e-6,0.5766633896290498,1.4054263040490425,0.25,31,3,0.001167613997225788,0.003502841991677364,0.03619603391399943,0.03619603391399943,0.0034967141976541827,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2042,4,0.23513635462383914,2193928,4736.173495974438,1.9441070114292855e-4,7.485751045887369e-7,2.2457227921712786e-6,0.7879489782849164,1.4054263040490425,0.25,30,3,0.0015954199151380982,0.004786259745414295,0.047862597454142945,0.047862597454142945,0.0047748238565585854,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2042,5,0.23513635462383914,2193928,6406.372474748733,1.9441070114292855e-4,7.485751045887369e-7,2.2457227921712786e-6,1.0658170884747757,1.4054263040490425,0.25,31,3,0.0021580405022522922,0.006474121506756876,0.06689925556982106,0.06689925556982106,0.0064532095353330154,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2042,6,0.23513635462383914,2193928,7445.890982598921,1.9441070114292855e-4,7.485751045887369e-7,2.2457227921712786e-6,1.2387599814800696,1.4054263040490425,0.25,30,3,0.0025082110631467493,0.0075246331894402475,0.07524633189440247,0.07524633189440247,0.007496394011333063,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2042,7,0.23513635462383914,2193928,8461.901530606445,1.9441070114292855e-4,7.485751045887369e-7,2.2457227921712786e-6,1.407791895937949,1.4054263040490425,0.25,31,3,0.002850462769858788,0.008551388309576363,0.08836434586562243,0.08836434586562243,0.008514929187951159,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2042,8,0.23513635462383914,2193928,10047.97467293547,1.9441070114292855e-4,7.485751045887369e-7,2.2457227921712786e-6,1.6716641364809814,1.4054263040490425,0.25,31,3,0.00338474486072564,0.01015423458217692,0.10492709068249484,0.10492709068249484,0.010102854398075567,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2042,9,0.23513635462383914,2193928,8275.678395785304,1.9441070114292855e-4,7.485751045887369e-7,2.2457227921712786e-6,1.3768102756615694,1.4054263040490425,0.25,30,3,0.002787731939114175,0.008363195817342526,0.08363195817342525,0.08363195817342525,0.008328321582938059,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2042,10,0.23513635462383914,2193928,7892.260334504628,1.9441070114292855e-4,7.485751045887369e-7,2.2457227921712786e-6,1.3130216771444592,1.4054263040490425,0.25,31,3,0.0026585743372419543,0.007975723011725862,0.08241580445450057,0.08241580445450057,0.00794400132343498,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2042,11,0.23513635462383914,2193928,4730.499200272766,1.9441070114292855e-4,7.485751045887369e-7,2.2457227921712786e-6,0.7870049555407285,1.4054263040490425,0.25,30,3,0.0015935084808600835,0.00478052544258025,0.0478052544258025,0.0478052544258025,0.00476911691764792,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2042,12,0.23513635462383914,2193928,3765.396644788262,1.9441070114292855e-4,7.485751045887369e-7,2.2457227921712786e-6,0.6264425155919956,1.4054263040490425,0.25,31,3,0.001268405560014939,0.0038052166800448175,0.03932057236046311,0.03932057236046311,0.003797986017374022,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2043,1,0.23513635462383914,2193928,3774.6937072740748,1.9441070114292855e-4,7.137166473539866e-7,2.141147649847852e-6,0.6279892517689902,1.339980642797454,0.25,31,3,0.001212326484033804,0.003636979452101412,0.037582121005047923,0.037582121005047923,0.0036303736531455577,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2043,2,0.23513635462383914,2193928,3126.112102751823,1.9441070114292855e-4,7.137166473539866e-7,2.141147649847852e-6,0.520085854004514,1.339980642797454,0.25,28,3,0.0010040201372951989,0.003012060411885597,0.028112563844265567,0.028112563844265567,0.003007528708986018,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2043,3,0.23513635462383914,2193928,3466.1861837865263,1.9441070114292855e-4,7.137166473539866e-7,2.141147649847852e-6,0.5766633896290498,1.339980642797454,0.25,31,3,0.0011132424602024423,0.003339727380607327,0.034510516266275715,0.034510516266275715,0.0033341566943689838,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2043,4,0.23513635462383914,2193928,4736.173495974438,1.9441070114292855e-4,7.137166473539866e-7,2.141147649847852e-6,0.7879489782849164,1.339980642797454,0.25,30,3,0.0015211270125266032,0.00456338103757981,0.0456338103757981,0.0456338103757981,0.004552984634594193,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2043,5,0.23513635462383914,2193928,6406.372474748733,1.9441070114292855e-4,7.137166473539866e-7,2.141147649847852e-6,1.0658170884747757,1.339980642797454,0.25,31,3,0.0020575484052537327,0.006172645215761198,0.06378400056286572,0.06378400056286572,0.006153633578757978,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2043,6,0.23513635462383914,2193928,7445.890982598921,1.9441070114292855e-4,7.137166473539866e-7,2.141147649847852e-6,1.2387599814800696,1.339980642797454,0.25,30,3,0.002391412796762249,0.007174238390286747,0.07174238390286747,0.07174238390286747,0.0071485649744695845,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2043,7,0.23513635462383914,2193928,8461.901530606445,1.9441070114292855e-4,7.137166473539866e-7,2.141147649847852e-6,1.407791895937949,1.339980642797454,0.25,31,3,0.00271772708632529,0.00815318125897587,0.08424953967608398,0.08424953967608398,0.00812003422242713,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2043,8,0.23513635462383914,2193928,10047.97467293547,1.9441070114292855e-4,7.137166473539866e-7,2.141147649847852e-6,1.6716641364809814,1.339980642797454,0.25,31,3,0.0032271296035029785,0.009681388810508935,0.10004101770859233,0.10004101770859233,0.009634675038799445,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2043,9,0.23513635462383914,2193928,8275.678395785304,1.9441070114292855e-4,7.137166473539866e-7,2.141147649847852e-6,1.3768102756615694,1.339980642797454,0.25,30,3,0.002657917402204852,0.007973752206614556,0.07973752206614557,0.07973752206614557,0.007942046172475403,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2043,10,0.23513635462383914,2193928,7892.260334504628,1.9441070114292855e-4,7.137166473539866e-7,2.141147649847852e-6,1.3130216771444592,1.339980642797454,0.25,31,3,0.002534774200081801,0.007604322600245403,0.07857800020253583,0.07857800020253583,0.00757548288760157,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2043,11,0.23513635462383914,2193928,4730.499200272766,1.9441070114292855e-4,7.137166473539866e-7,2.141147649847852e-6,0.7870049555407285,1.339980642797454,0.25,30,3,0.0015193045867906763,0.004557913760372029,0.04557913760372029,0.04557913760372029,0.004547542234938029,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2043,12,0.23513635462383914,2193928,3765.396644788262,1.9441070114292855e-4,7.137166473539866e-7,2.141147649847852e-6,0.6264425155919956,1.339980642797454,0.25,31,3,0.001209340526510006,0.003628021579530018,0.03748955632181019,0.03748955632181019,0.0036214482610225085,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2044,1,0.23513635462383914,2193928,3774.6937072740748,1.9441070114292855e-4,7.803274194220328e-7,2.3409795181228432e-6,0.6279892517689902,1.465040280265467,0.25,31,3,0.0013254720983873688,0.0039764162951621065,0.041089635050008434,0.041089635050008434,0.003968520820584076,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2044,2,0.23513635462383914,2193928,3126.112102751823,1.9441070114292855e-4,7.803274194220328e-7,2.3409795181228432e-6,0.520085854004514,1.465040280265467,0.25,29,3,0.0010977246605846926,0.0032931739817540777,0.03183401515695609,0.03183401515695609,0.0032877574318288527,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2044,3,0.23513635462383914,2193928,3466.1861837865263,1.9441070114292855e-4,7.803274194220328e-7,2.3409795181228432e-6,0.5766633896290498,1.465040280265467,0.25,31,3,0.0012171406293366956,0.0036514218880100875,0.03773135950943757,0.03773135950943757,0.003644763553702579,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2044,4,0.23513635462383914,2193928,4736.173495974438,1.9441070114292855e-4,7.803274194220328e-7,2.3409795181228432e-6,0.7879489782849164,1.465040280265467,0.25,30,3,0.0016630927722528631,0.004989278316758589,0.04989278316758589,0.04989278316758589,0.004976852541503707,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2044,5,0.23513635462383914,2193928,6406.372474748733,1.9441070114292855e-4,7.803274194220328e-7,2.3409795181228432e-6,1.0658170884747757,1.465040280265467,0.25,31,3,0.0022495780123279103,0.0067487340369837305,0.06973691838216521,0.06973691838216521,0.006726012474094323,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2044,6,0.23513635462383914,2193928,7445.890982598921,1.9441070114292855e-4,7.803274194220328e-7,2.3409795181228432e-6,1.2387599814800696,1.465040280265467,0.25,30,3,0.002614601742665947,0.007843805227997842,0.0784380522799784,0.0784380522799784,0.007813122862346922,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2044,7,0.23513635462383914,2193928,8461.901530606445,1.9441070114292855e-4,7.803274194220328e-7,2.3409795181228432e-6,1.407791895937949,1.465040280265467,0.25,31,3,0.0029713707251283034,0.00891411217538491,0.0921124924789774,0.0921124924789774,0.008874499269460268,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2044,8,0.23513635462383914,2193928,10047.97467293547,1.9441070114292855e-4,7.803274194220328e-7,2.3409795181228432e-6,1.6716641364809814,1.465040280265467,0.25,31,3,0.003528315436193851,0.010584946308581556,0.1093777785220094,0.1093777785220094,0.0105291229006097,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2044,9,0.23513635462383914,2193928,8275.678395785304,1.9441070114292855e-4,7.803274194220328e-7,2.3409795181228432e-6,1.3768102756615694,1.465040280265467,0.25,30,3,0.0029059790434657656,0.008717937130397297,0.08717937130397298,0.08717937130397298,0.008680046106960715,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2044,10,0.23513635462383914,2193928,7892.260334504628,1.9441070114292855e-4,7.803274194220328e-7,2.3409795181228432e-6,1.3130216771444592,1.465040280265467,0.25,31,3,0.002771342969215301,0.008314028907645902,0.08591163204567433,0.08591163204567433,0.008279562952430819,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2044,11,0.23513635462383914,2193928,4730.499200272766,1.9441070114292855e-4,7.803274194220328e-7,2.3409795181228432e-6,0.7870049555407285,1.465040280265467,0.25,30,3,0.0016611002607502554,0.004983300782250766,0.04983300782250766,0.04983300782250766,0.0049709047385271266,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2044,12,0.23513635462383914,2193928,3765.396644788262,1.9441070114292855e-4,7.803274194220328e-7,2.3409795181228432e-6,0.6264425155919956,1.465040280265467,0.25,31,3,0.0013222074634586696,0.003966622390376009,0.040988431367218754,0.040988431367218754,0.003958765735342928,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2045,1,0.23513635462383914,2193928,3774.6937072740748,1.9441070114292855e-4,7.691192397904216e-7,2.307355057462601e-6,0.6279892517689902,1.4439972741887057,0.25,31,3,0.0013064337923776638,0.003919301377132991,0.040499447563707575,0.040499447563707575,0.0039116309396813875,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2045,2,0.23513635462383914,2193928,3126.112102751823,1.9441070114292855e-4,7.691192397904216e-7,2.307355057462601e-6,0.520085854004514,1.4439972741887057,0.25,28,3,0.0010819575855719197,0.0032458727567157594,0.03029481239601375,0.03029481239601375,0.00324061060670211,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2045,3,0.23513635462383914,2193928,3466.1861837865263,1.9441070114292855e-4,7.691192397904216e-7,2.307355057462601e-6,0.5766633896290498,1.4439972741887057,0.25,31,3,0.0011996583331900252,0.0035989749995700756,0.03718940832889078,0.03718940832889078,0.0035925064514208405,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2045,4,0.23513635462383914,2193928,4736.173495974438,1.9441070114292855e-4,7.691192397904216e-7,2.307355057462601e-6,0.7879489782849164,1.4439972741887057,0.25,30,3,0.0016392050803435423,0.004917615241030626,0.04917615241030627,0.04917615241030627,0.004905543567256698,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2045,5,0.23513635462383914,2193928,6406.372474748733,1.9441070114292855e-4,7.691192397904216e-7,2.307355057462601e-6,1.0658170884747757,1.4439972741887057,0.25,31,3,0.0022172663894401033,0.00665179916832031,0.0687352580726432,0.0687352580726432,0.006629724923831515,0.15,0.6
