district_id,province_name,district_name,pi_scenario,year,month,V_TR,A_d,V_in_day,rate_pp_year,daily_rate,pi_weighted,seasonal_multiplier,M_climate,eta,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month,eta_sens,scale_factor
TUR.59.4_1,Mugla,Fethiye,main,2042,4,0.23513635462383914,2193928,4736.173495974438,2.781819323442242e-4,1.0711348082952431e-6,3.213399261903227e-6,0.7879489782849164,1.4054263040490425,0.25,30,3,0.005022341417349262,0.015067024252047785,0.15067024252047787,0.15067024252047787,0.01495408457523728,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2042,5,0.23513635462383914,2193928,6406.372474748733,2.781819323442242e-4,1.0711348082952431e-6,3.213399261903227e-6,1.0658170884747757,1.4054263040490425,0.25,31,3,0.006793456752005461,0.020380370256016384,0.2105971593121693,0.2105971593121693,0.020174094214224225,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2042,6,0.23513635462383914,2193928,7445.890982598921,2.781819323442242e-4,1.0711348082952431e-6,3.213399261903227e-6,1.2387599814800696,1.4054263040490425,0.25,30,3,0.007895784793939438,0.023687354381818317,0.23687354381818312,0.23687354381818312,0.0234090110732309,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2042,7,0.23513635462383914,2193928,8461.901530606445,2.781819323442242e-4,1.0711348082952431e-6,3.213399261903227e-6,1.407791895937949,1.4054263040490425,0.25,31,3,0.008973184483807017,0.026919553451421056,0.27816871899801754,0.27816871899801754,0.026560451773552374,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2042,8,0.23513635462383914,2193928,10047.97467293547,2.781819323442242e-4,1.0711348082952431e-6,3.213399261903227e-6,1.6716641364809814,1.4054263040490425,0.25,31,3,0.010655090951218945,0.03196527285365683,0.33030781948778726,0.33030781948778726,0.03145978386698822,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2042,9,0.23513635462383914,2193928,8275.678395785304,2.781819323442242e-4,1.0711348082952431e-6,3.213399261903227e-6,1.3768102756615694,1.4054263040490425,0.25,30,3,0.008775709420092443,0.02632712826027733,0.2632712826027733,0.2632712826027733,0.02598359080651469,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2042,10,0.23513635462383914,2193928,7892.260334504628,2.781819323442242e-4,1.0711348082952431e-6,3.213399261903227e-6,1.3130216771444592,1.4054263040490425,0.25,31,3,0.008369124566102946,0.025107373698308837,0.25944286154919133,0.25944286154919133,0.024794804981892127,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2042,11,0.23513635462383914,2193928,4730.499200272766,2.781819323442242e-4,1.0711348082952431e-6,3.213399261903227e-6,0.7870049555407285,1.4054263040490425,0.25,30,3,0.005016324270734803,0.01504897281220441,0.1504897281220441,0.1504897281220441,0.014936302917660238,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2042,12,0.23513635462383914,2193928,3765.396644788262,2.781819323442242e-4,1.0711348082952431e-6,3.213399261903227e-6,0.6264425155919956,1.4054263040490425,0.25,31,3,0.003992908523714711,0.011978725571144135,0.12378016423515605,0.12378016423515605,0.011907266253106785,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2043,1,0.23513635462383914,2193928,3774.6937072740748,2.781819323442242e-4,1.0212559027869902e-6,3.0637630150653905e-6,0.6279892517689902,1.339980642797454,0.25,31,3,0.0038163731012703043,0.011449119303810915,0.11830756613937944,0.11830756613937944,0.011383827552634562,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2043,2,0.23513635462383914,2193928,3126.112102751823,2.781819323442242e-4,1.0212559027869902e-6,3.0637630150653905e-6,0.520085854004514,1.339980642797454,0.25,28,3,0.00316062999164858,0.009481889974945739,0.08849763976616022,0.08849763976616022,0.009437078600213145,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2043,3,0.23513635462383914,2193928,3466.1861837865263,2.781819323442242e-4,1.0212559027869902e-6,3.0637630150653905e-6,0.5766633896290498,1.339980642797454,0.25,31,3,0.0035044591009612165,0.01051337730288365,0.10863823212979772,0.10863823212979772,0.010458304919612638,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2043,4,0.23513635462383914,2193928,4736.173495974438,2.781819323442242e-4,1.0212559027869902e-6,3.0637630150653905e-6,0.7879489782849164,1.339980642797454,0.25,30,3,0.004788469352666814,0.014365408058000443,0.14365408058000442,0.14365408058000442,0.014262717900428878,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2043,5,0.23513635462383914,2193928,6406.372474748733,2.781819323442242e-4,1.0212559027869902e-6,3.0637630150653905e-6,1.0658170884747757,1.339980642797454,0.25,31,3,0.006477110326126475,0.019431330978379426,0.20079042010992074,0.20079042010992074,0.019243759552146966,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2043,6,0.23513635462383914,2193928,7445.890982598921,2.781819323442242e-4,1.0212559027869902e-6,3.0637630150653905e-6,1.2387599814800696,1.339980642797454,0.25,30,3,0.007528106984209506,0.02258432095262852,0.2258432095262852,0.2258432095262852,0.02233120424659829,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2043,7,0.23513635462383914,2193928,8461.901530606445,2.781819323442242e-4,1.0212559027869902e-6,3.0637630150653905e-6,1.407791895937949,1.339980642797454,0.25,31,3,0.00855533611237709,0.02566600833713127,0.2652154194836898,0.2652154194836898,0.025339436244680713,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2043,8,0.23513635462383914,2193928,10047.97467293547,2.781819323442242e-4,1.0212559027869902e-6,3.0637630150653905e-6,1.6716641364809814,1.339980642797454,0.25,31,3,0.01015892234915364,0.030476767047460922,0.3149265928237629,0.3149265928237629,0.0300170326263266,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2043,9,0.23513635462383914,2193928,8275.678395785304,2.781819323442242e-4,1.0212559027869902e-6,3.0637630150653905e-6,1.3768102756615694,1.339980642797454,0.25,30,3,0.00836705673988229,0.025101170219646873,0.25101170219646873,0.25101170219646873,0.024788755298509324,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2043,10,0.23513635462383914,2193928,7892.260334504628,2.781819323442242e-4,1.0212559027869902e-6,3.0637630150653905e-6,1.3130216771444592,1.339980642797454,0.25,31,3,0.007979405054980553,0.02393821516494166,0.24736155670439716,0.24736155670439716,0.02365396872708525,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2043,11,0.23513635462383914,2193928,4730.499200272766,2.781819323442242e-4,1.0212559027869902e-6,3.0637630150653905e-6,0.7870049555407285,1.339980642797454,0.25,30,3,0.004782732402555396,0.014348197207666186,0.14348197207666186,0.14348197207666186,0.014245752377602616,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2043,12,0.23513635462383914,2193928,3765.396644788262,2.781819323442242e-4,1.0212559027869902e-6,3.0637630150653905e-6,0.6264425155919956,1.339980642797454,0.25,31,3,0.003806973382526685,0.011420920147580055,0.11801617485832723,0.11801617485832723,0.01135594901766157,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2044,1,0.23513635462383914,2193928,3774.6937072740748,2.781819323442242e-4,1.1165691400722503e-6,3.3497018099293285e-6,0.6279892517689902,1.465040280265467,0.25,31,3,0.004172552453250989,0.012517657359752968,0.12934912605078067,0.12934912605078067,0.012439637368672152,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2044,2,0.23513635462383914,2193928,3126.112102751823,2.781819323442242e-4,1.1165691400722503e-6,3.3497018099293285e-6,0.520085854004514,1.465040280265467,0.25,29,3,0.003455609311647821,0.010366827934943463,0.1002126700377868,0.1002126700377868,0.01031327758307543,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2044,3,0.23513635462383914,2193928,3466.1861837865263,2.781819323442242e-4,1.1165691400722503e-6,3.3497018099293285e-6,0.5766633896290498,1.465040280265467,0.25,31,3,0.0038315277440159807,0.011494583232047943,0.1187773600644954,0.1187773600644954,0.011428772905648699,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2044,4,0.23513635462383914,2193928,4736.173495974438,2.781819323442242e-4,1.1165691400722503e-6,3.3497018099293285e-6,0.7879489782849164,1.465040280265467,0.25,30,3,0.0052353737474296145,0.015706121242288845,0.15706121242288845,0.15706121242288845,0.0155834233293618,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2044,5,0.23513635462383914,2193928,6406.372474748733,2.781819323442242e-4,1.1165691400722503e-6,3.3497018099293285e-6,1.0658170884747757,1.465040280265467,0.25,31,3,0.0070816143663365964,0.02124484309900979,0.2195300453564345,0.2195300453564345,0.02102076108765072,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2044,6,0.23513635462383914,2193928,7445.890982598921,2.781819323442242e-4,1.1165691400722503e-6,3.3497018099293285e-6,1.2387599814800696,1.465040280265467,0.25,30,3,0.008230699785312864,0.024692099355938593,0.24692099355938593,0.24692099355938593,0.02438974318579057,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2044,7,0.23513635462383914,2193928,8461.901530606445,2.781819323442242e-4,1.1165691400722503e-6,3.3497018099293285e-6,1.407791895937949,1.465040280265467,0.25,31,3,0.009353799467930335,0.028061398403791002,0.28996778350584035,0.28996778350584035,0.027671334459539842,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2044,8,0.23513635462383914,2193928,10047.97467293547,2.781819323442242e-4,1.1165691400722503e-6,3.3497018099293285e-6,1.6716641364809814,1.465040280265467,0.25,31,3,0.011107047252858479,0.03332114175857544,0.3443184648386129,0.3443184648386129,0.032772107558716845,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2044,9,0.23513635462383914,2193928,8275.678395785304,2.781819323442242e-4,1.1165691400722503e-6,3.3497018099293285e-6,1.3768102756615694,1.465040280265467,0.25,30,3,0.009147948117249175,0.027443844351747525,0.2744384435174753,0.2744384435174753,0.02707068350409092,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2044,10,0.23513635462383914,2193928,7892.260334504628,2.781819323442242e-4,1.1165691400722503e-6,3.3497018099293285e-6,1.3130216771444592,1.465040280265467,0.25,31,3,0.00872411717988479,0.026172351539654366,0.27044763257642845,0.27044763257642845,0.025832824073577565,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2044,11,0.23513635462383914,2193928,4730.499200272766,2.781819323442242e-4,1.1165691400722503e-6,3.3497018099293285e-6,0.7870049555407285,1.465040280265467,0.25,30,3,0.005229101371897565,0.015687304115692698,0.15687304115692693,0.15687304115692693,0.015564899263730947,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2044,12,0.23513635462383914,2193928,3765.396644788262,2.781819323442242e-4,1.1165691400722503e-6,3.3497018099293285e-6,0.6264425155919956,1.465040280265467,0.25,31,3,0.004162275465529191,0.012486826396587573,0.1290305394314049,0.1290305394314049,0.012409189462141534,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2045,1,0.23513635462383914,2193928,3774.6937072740748,2.781819323442242e-4,1.1005313754345388e-6,3.3015886760079383e-6,0.6279892517689902,1.4439972741887057,0.25,31,3,0.004112620379780388,0.012337861139341164,0.12749123177319202,0.12749123177319202,0.012262061784811484,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2045,2,0.23513635462383914,2193928,3126.112102751823,2.781819323442242e-4,1.1005313754345388e-6,3.3015886760079383e-6,0.520085854004514,1.4439972741887057,0.25,28,3,0.0034059749850643387,0.010217924955193015,0.09536729958180148,0.09536729958180148,0.010165899308828275,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2045,3,0.23513635462383914,2193928,3466.1861837865263,2.781819323442242e-4,1.1005313754345388e-6,3.3015886760079383e-6,0.5766633896290498,1.4439972741887057,0.25,31,3,0.0037764939475971727,0.01132948184279152,0.11707131237551237,0.11707131237551237,0.0112655449484661,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2045,4,0.23513635462383914,2193928,4736.173495974438,2.781819323442242e-4,1.1005313754345388e-6,3.3015886760079383e-6,0.7879489782849164,1.4439972741887057,0.25,30,3,0.005160175938032984,0.01548052781409895,0.15480527814098952,0.15480527814098952,0.015361320367521358,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2045,5,0.23513635462383914,2193928,6406.372474748733,2.781819323442242e-4,1.1005313754345388e-6,3.3015886760079383e-6,1.0658170884747757,1.4439972741887057,0.25,31,3,0.006979898249583391,0.020939694748750175,0.21637684573708513,0.21637684573708513,0.020721981604243433,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2045,6,0.23513635462383914,2193928,7445.890982598921,2.781819323442242e-4,1.1005313754345388e-6,3.3015886760079383e-6,1.2387599814800696,1.4439972741887057,0.25,30,3,0.008112478885809613,0.024337436657428838,0.24337436657428835,0.24337436657428835,0.02404366925328527,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2045,7,0.23513635462383914,2193928,8461.901530606445,2.781819323442242e-4,1.1005313754345388e-6,3.3015886760079383e-6,1.407791895937949,1.4439972741887057,0.25,31,3,0.009219447029411678,0.027658341088235037,0.285802857911762,0.285802857911762,0.027279351287233022,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2045,8,0.23513635462383914,2193928,10047.97467293547,2.781819323442242e-4,1.1005313754345388e-6,3.3015886760079383e-6,1.6716641364809814,1.4439972741887057,0.25,31,3,0.010947512201002844,0.03284253660300853,0.3393728782310882,0.3393728782310882,0.0323090765071008,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2045,9,0.23513635462383914,2193928,8275.678395785304,2.781819323442242e-4,1.1005313754345388e-6,3.3015886760079383e-6,1.3768102756615694,1.4439972741887057,0.25,30,3,0.00901655240567674,0.027049657217030215,0.27049657217030215,0.27049657217030215,0.02668709168602612,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2045,10,0.23513635462383914,2193928,7892.260334504628,2.781819323442242e-4,1.1005313754345388e-6,3.3015886760079383e-6,1.3130216771444592,1.4439972741887057,0.25,31,3,0.008598809125007345,0.02579642737502203,0.2665630828752277,0.2665630828752277,0.025466542248974267,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2045,11,0.23513635462383914,2193928,4730.499200272766,2.781819323442242e-4,1.1005313754345388e-6,3.3015886760079383e-6,0.7870049555407285,1.4439972741887057,0.25,30,3,0.005153993655190107,0.01546198096557032,0.15461980965570318,0.15461980965570318,0.015343058253723063,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2045,12,0.23513635462383914,2193928,3765.396644788262,2.781819323442242e-4,1.1005313754345388e-6,3.3015886760079383e-6,0.6264425155919956,1.4439972741887057,0.25,31,3,0.0041024910046267,0.012307473013880101,0.12717722114342772,0.12717722114342772,0.012232045824360327,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2046,1,0.23513635462383914,2193928,3774.6937072740748,2.781819323442242e-4,9.93596635742778e-7,2.980785464679059e-6,0.6279892517689902,1.3036891684156995,0.25,31,3,0.003713012204965164,0.011139036614895492,0.1151033783539201,0.1151033783539201,0.011077227258311617,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2046,2,0.23513635462383914,2193928,3126.112102751823,2.781819323442242e-4,9.93596635742778e-7,2.980785464679059e-6,0.520085854004514,1.3036891684156995,0.25,28,3,0.0030750289405571743,0.009225086821671523,0.08610081033560088,0.08610081033560088,0.009182666252932847,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2046,3,0.23513635462383914,2193928,3466.1861837865263,2.781819323442242e-4,9.93596635742778e-7,2.980785464679059e-6,0.5766633896290498,1.3036891684156995,0.25,31,3,0.0034095459401857443,0.010228637820557234,0.10569592414575807,0.10569592414575807,0.01017650321148278,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2046,4,0.23513635462383914,2193928,4736.173495974438,2.781819323442242e-4,9.93596635742778e-7,2.980785464679059e-6,0.7879489782849164,1.3036891684156995,0.25,30,3,0.004658780647949607,0.01397634194384882,0.13976341943848822,0.13976341943848822,0.013879126310102019,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2046,5,0.23513635462383914,2193928,6406.372474748733,2.781819323442242e-4,9.93596635742778e-7,2.980785464679059e-6,1.0658170884747757,1.3036891684156995,0.25,31,3,0.006301687244836841,0.018905061734510523,0.1953523045899421,0.1953523045899421,0.018727481868449303,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2046,6,0.23513635462383914,2193928,7445.890982598921,2.781819323442242e-4,9.93596635742778e-7,2.980785464679059e-6,1.2387599814800696,1.3036891684156995,0.25,30,3,0.0073242191921301944,0.021972657576390584,0.21972657576390583,0.21972657576390583,0.021733017124217935,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2046,7,0.23513635462383914,2193928,8461.901530606445,2.781819323442242e-4,9.93596635742778e-7,2.980785464679059e-6,1.407791895937949,1.3036891684156995,0.25,31,3,0.008323627318372467,0.0249708819551174,0.2580324468695465,0.2580324468695465,0.02466168844040706,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2046,8,0.23513635462383914,2193928,10047.97467293547,2.781819323442242e-4,9.93596635742778e-7,2.980785464679059e-6,1.6716641364809814,1.3036891684156995,0.25,31,3,0.009883782762001293,0.029651348286003878,0.30639726562204006,0.30639726562204006,0.029216059963307228,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2046,9,0.23513635462383914,2193928,8275.678395785304,2.781819323442242e-4,9.93596635742778e-7,2.980785464679059e-6,1.3768102756615694,1.3036891684156995,0.25,30,3,0.008140447217930065,0.02442134165379019,0.24421341653790196,0.24421341653790196,0.024125553430371593,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2046,10,0.23513635462383914,2193928,7892.260334504628,2.781819323442242e-4,9.93596635742778e-7,2.980785464679059e-6,1.3130216771444592,1.3036891684156995,0.25,31,3,0.00776329451322298,0.02328988353966894,0.24066212990991237,0.24066212990991237,0.023020767477783588,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2046,11,0.23513635462383914,2193928,4730.499200272766,2.781819323442242e-4,9.93596635742778e-7,2.980785464679059e-6,0.7870049555407285,1.3036891684156995,0.25,30,3,0.004653199074760161,0.013959597224280482,0.13959597224280484,0.13959597224280484,0.013862613854363715,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2046,12,0.23513635462383914,2193928,3765.396644788262,2.781819323442242e-4,9.93596635742778e-7,2.980785464679059e-6,0.6264425155919956,1.3036891684156995,0.25,31,3,0.0037038670638869296,0.011111601191660788,0.11481987898049481,0.11481987898049481,0.011050095371309299,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2047,1,0.23513635462383914,2193928,3774.6937072740748,2.781819323442242e-4,1.0118861468778035e-6,3.0356538329723293e-6,0.6279892517689902,1.3276866707266106,0.25,31,3,0.0037813589288584154,0.011344076786575246,0.11722212679461087,0.11722212679461087,0.011279975366948691,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2047,2,0.23513635462383914,2193928,3126.112102751823,2.781819323442242e-4,1.0118861468778035e-6,3.0356538329723293e-6,0.520085854004514,1.3276866707266106,0.25,28,3,0.0031316320817165208,0.009394896245149564,0.0876856982880626,0.0876856982880626,0.009350902088729018,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2047,3,0.23513635462383914,2193928,3466.1861837865263,2.781819323442242e-4,1.0118861468778035e-6,3.0356538329723293e-6,0.5766633896290498,1.3276866707266106,0.25,31,3,0.0034723066536204088,0.010416919960861226,0.10764150626223268,0.10764150626223268,0.010362851754379454,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2047,4,0.23513635462383914,2193928,4736.173495974438,2.781819323442242e-4,1.0118861468778035e-6,3.0356538329723293e-6,0.7879489782849164,1.3276866707266106,0.25,30,3,0.004744536464803331,0.014233609394409992,0.14233609394409993,0.14233609394409993,0.014132790482054847,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2047,5,0.23513635462383914,2193928,6406.372474748733,2.781819323442242e-4,1.0118861468778035e-6,3.0356538329723293e-6,1.0658170884747757,1.3276866707266106,0.25,31,3,0.006417684622278408,0.019253053866835224,0.19894822329063067,0.19894822329063067,0.019068897575990063,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2047,6,0.23513635462383914,2193928,7445.890982598921,2.781819323442242e-4,1.0118861468778035e-6,3.0356538329723293e-6,1.2387599814800696,1.3276866707266106,0.25,30,3,0.007459038675402771,0.022377116026208316,0.22377116026208313,0.22377116026208313,0.022128605466703033,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2047,7,0.23513635462383914,2193928,8461.901530606445,2.781819323442242e-4,1.0118861468778035e-6,3.0356538329723293e-6,1.407791895937949,1.3276866707266106,0.25,31,3,0.008476843259154558,0.025430529777463677,0.26278214103379133,0.26278214103379133,0.025109897554303373,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2047,8,0.23513635462383914,2193928,10047.97467293547,2.781819323442242e-4,1.0118861468778035e-6,3.0356538329723293e-6,1.6716641364809814,1.3276866707266106,0.25,31,3,0.010065717033736798,0.030197151101210396,0.3120372280458408,0.3120372280458408,0.029745771998426318,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2047,9,0.23513635462383914,2193928,8275.678395785304,2.781819323442242e-4,1.0118861468778035e-6,3.0356538329723293e-6,1.3768102756615694,1.3276866707266106,0.25,30,3,0.008290291298061945,0.024870873894185835,0.24870873894185835,0.24870873894185835,0.02456414186947531,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2047,10,0.23513635462383914,2193928,7892.260334504628,2.781819323442242e-4,1.0118861468778035e-6,3.0356538329723293e-6,1.3130216771444592,1.3276866707266106,0.25,31,3,0.00790619621063397,0.02371858863190191,0.24509208252965306,0.24509208252965306,0.023439513684042845,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2047,11,0.23513635462383914,2193928,4730.499200272766,2.781819323442242e-4,1.0118861468778035e-6,3.0356538329723293e-6,0.7870049555407285,1.3276866707266106,0.25,30,3,0.004738852149629585,0.014216556448888756,0.14216556448888756,0.14216556448888756,0.014115978398892448,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2047,12,0.23513635462383914,2193928,3765.396644788262,2.781819323442242e-4,1.0118861468778035e-6,3.0356538329723293e-6,0.6264425155919956,1.3276866707266106,0.25,31,3,0.00377204544994617,0.011316136349838512,0.11693340894833128,0.11693340894833128,0.011252349711715515,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2048,1,0.23513635462383914,2193928,3774.6937072740748,2.781819323442242e-4,1.104523809934119e-6,3.3135659399663453e-6,0.6279892517689902,1.4492357114231684,0.25,31,3,0.004127539845735461,0.012382619537206383,0.1279537352177993,0.1279537352177993,0.012306270363076743,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2048,2,0.23513635462383914,2193928,3126.112102751823,2.781819323442242e-4,1.104523809934119e-6,3.3135659399663453e-6,0.520085854004514,1.4492357114231684,0.25,29,3,0.003418330934104354,0.010254992802313062,0.09913159708902626,0.09913159708902626,0.010202589647926752,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2048,3,0.23513635462383914,2193928,3466.1861837865263,2.781819323442242e-4,1.104523809934119e-6,3.3135659399663453e-6,0.5766633896290498,1.4492357114231684,0.25,31,3,0.0037901940384583973,0.011370582115375191,0.11749601519221031,0.11749601519221031,0.011306181368991863,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2048,4,0.23513635462383914,2193928,4736.173495974438,2.781819323442242e-4,1.104523809934119e-6,3.3135659399663453e-6,0.7879489782849164,1.4492357114231684,0.25,30,3,0.005178895650070636,0.01553668695021191,0.1553668695021191,0.1553668695021191,0.015416615272481393,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2048,5,0.23513635462383914,2193928,6406.372474748733,2.781819323442242e-4,1.104523809934119e-6,3.3135659399663453e-6,1.0658170884747757,1.4492357114231684,0.25,31,3,0.0070052194182515515,0.02101565825475465,0.2171618019657981,0.2171618019657981,0.020796368170505897,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2048,6,0.23513635462383914,2193928,7445.890982598921,2.781819323442242e-4,1.104523809934119e-6,3.3135659399663453e-6,1.2387599814800696,1.4492357114231684,0.25,30,3,0.008141908748371968,0.02442572624511591,0.24425726245115906,0.24425726245115906,0.02412983223162468,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2048,7,0.23513635462383914,2193928,8461.901530606445,2.781819323442242e-4,1.104523809934119e-6,3.3135659399663453e-6,1.407791895937949,1.4492357114231684,0.25,31,3,0.009252892670724978,0.027758678012174937,0.28683967279247435,0.28683967279247435,0.027376946188709672,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2048,8,0.23513635462383914,2193928,10047.97467293547,2.781819323442242e-4,1.104523809934119e-6,3.3135659399663453e-6,1.6716641364809814,1.4492357114231684,0.25,31,3,0.010987226791821538,0.03296168037546462,0.3406040305464677,0.3406040305464677,0.032424363986268245,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2048,9,0.23513635462383914,2193928,8275.678395785304,2.781819323442242e-4,1.104523809934119e-6,3.3135659399663453e-6,1.3768102756615694,1.4492357114231684,0.25,30,3,0.009049262000588539,0.027147786001765616,0.2714778600176561,0.2714778600176561,0.026782597012898757,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2048,10,0.23513635462383914,2193928,7892.260334504628,2.781819323442242e-4,1.104523809934119e-6,3.3135659399663453e-6,1.3130216771444592,1.4492357114231684,0.25,31,3,0.008630003261141439,0.025890009783424314,0.26753010109538455,0.26753010109538455,0.02555773716983245,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2048,11,0.23513635462383914,2193928,4730.499200272766,2.781819323442242e-4,1.104523809934119e-6,3.3135659399663453e-6,0.7870049555407285,1.4492357114231684,0.25,30,3,0.005172690939590418,0.015518072818771256,0.15518072818771256,0.15518072818771256,0.015398287937370636,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2048,12,0.23513635462383914,2193928,3765.396644788262,2.781819323442242e-4,1.104523809934119e-6,3.3135659399663453e-6,0.6264425155919956,1.4492357114231684,0.25,31,3,0.004117373723969201,0.012352121171907602,0.12763858544304524,0.12763858544304524,0.012276146859550474,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2049,1,0.23513635462383914,2193928,3774.6937072740748,2.781819323442242e-4,1.0215750656136967e-6,3.0647205006006928e-6,0.6279892517689902,1.3403994134586765,0.25,31,3,0.003817565792096525,0.011452697376289574,0.11834453955499227,0.11834453955499227,0.011387364886624729,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2049,2,0.23513635462383914,2193928,3126.112102751823,2.781819323442242e-4,1.0215750656136967e-6,3.0647205006006928e-6,0.520085854004514,1.3403994134586765,0.25,28,3,0.003161617749998219,0.009484853249994658,0.08852529699995015,0.08852529699995015,0.009440013906253486,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2049,3,0.23513635462383914,2193928,3466.1861837865263,2.781819323442242e-4,1.0215750656136967e-6,3.0647205006006928e-6,0.5766633896290498,1.3403994134586765,0.25,31,3,0.0035055543125953183,0.010516662937785956,0.10867218369045487,0.10867218369045487,0.010461556187001952,0.33,1.32
TUR.59.4_1,Mugla,Fethiye,main,2049,4,0.23513635462383914,2193928,4736.173495974438,2.781819323442242e-4,1.0215750656136967e-6,3.0647205006006928e-6,0.7879489782849164,1.3403994134586765,0.25,30,3,0.004789965842479789,0.014369897527439368,0.14369897527439368,0.14369897527439368,0.014267143327897691,0.33,1.32
