district_id,year,month,temp_c,rh,province_name.x,district_name.x,lambda_import,q_import_month,days_in_month,province_name.y,district_name.y,species,p_local_major,p_establishment,q_extinction,lambda_local_i1,p_month_major
TUR.40.25_1,2044,6,22.443052516264075,78.59591703322974,Istanbul,Kartal,0.47524688035955437,0.04641306934641187,30,Istanbul,Kartal,albopictus,0.0021055281943501035,0.0021055281943501035,0.9978944718056499,0.16826572149136496,0.0010001452269076117
TUR.40.25_1,2044,7,25.14954667932847,71.67208154470282,Istanbul,Kartal,0.5580986959814013,0.052576942591266884,31,Istanbul,Kartal,albopictus,0.0915883387342814,0.0915883387342814,0.9084116612657186,0.21724395351338877,0.049830921081434276
TUR.40.25_1,2044,8,24.566508629742792,67.47809821211962,Istanbul,Kartal,0.6627070218125709,0.06211968830975123,31,Istanbul,Kartal,albopictus,0.02087305270017653,0.02087305270017653,0.9791269472998234,0.18953836217663983,0.013737486152804679
TUR.40.25_1,2044,9,20.932477782754336,69.44416727117395,Istanbul,Kartal,0.5282094983189173,0.05145016471408925,30,Istanbul,Kartal,albopictus,2.0870387692495384e-8,2.0870387692495384e-8,0.9999999791296124,0.10628322558698473,1.1023936985488092e-8
TUR.40.25_1,2044,10,14.403353410608629,82.00324388749665,Istanbul,Kartal,0.5205284161132395,0.04912600034251546,31,Istanbul,Kartal,albopictus,0,0,1,0.006049384668488457,0
TUR.40.25_1,2044,11,12.007071116391351,80.50864505512929,Istanbul,Kartal,0.3019322996706433,0.029741967493983612,30,Istanbul,Kartal,albopictus,0,0,1,1.0607904741326536e-4,0
TUR.40.25_1,2044,12,9.137903942781337,79.93866649085592,Istanbul,Kartal,0.24834405714934688,0.023746795966571588,31,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2045,1,8.56930148601532,83.87981279342272,Istanbul,Kartal,0.23722099037537248,0.02269536602233635,31,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2045,2,7.2442142156993645,75.88108109894819,Istanbul,Kartal,0.17744847972342542,0.018832742603409613,28,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2045,3,8.92027553390054,77.3280498076374,Istanbul,Kartal,0.21783280528397322,0.02085995148214359,31,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2045,4,12.531171125524185,78.97468196264884,Istanbul,Kartal,0.2880438198390865,0.028393490384296283,30,Istanbul,Kartal,albopictus,0,0,1,4.2787757404487626e-4,0
TUR.40.25_1,2045,5,19.137463401345645,68.1158537917896,Istanbul,Kartal,0.40260909653273647,0.038212907744154645,31,Istanbul,Kartal,albopictus,1.862210385894514e-14,1.862210385894514e-14,0.9999999999999813,0.06382777848904445,7.549516567451064e-15
TUR.40.25_1,2045,6,22.62001060037052,66.26879911330786,Istanbul,Kartal,0.4528429717695413,0.04427426692162828,30,Istanbul,Kartal,albopictus,4.8520362136494745e-5,4.8520362136494745e-5,0.9999514796378635,0.14259371479700017,2.197186359631509e-5
TUR.40.25_1,2045,7,25.864544924567728,66.55700357229071,Istanbul,Kartal,0.5317890184522966,0.05016163730809364,31,Istanbul,Kartal,albopictus,0.06437073841217135,0.06437073841217135,0.9356292615878287,0.20810697720929217,0.03365237745637528
TUR.40.25_1,2045,8,25.0741647271549,67.77806311690478,Istanbul,Kartal,0.63146593817323,0.05927987531039036,31,Istanbul,Kartal,albopictus,0.0423227052877117,0.0423227052877117,0.9576772947122884,0.20003336831767213,0.026371384980630186
TUR.40.25_1,2045,9,22.11063558915082,65.91043390325403,Istanbul,Kartal,0.5033088460352864,0.04908527060352308,30,Istanbul,Kartal,albopictus,4.216794608064067e-6,4.216794608064067e-6,0.999995783205392,0.12979204846302525,2.122347775967981e-6
TUR.40.25_1,2045,10,17.555947976953846,75.69465013749665,Istanbul,Kartal,0.4959898625002578,0.04686527785169581,31,Istanbul,Kartal,albopictus,0,0,1,0.03917016228912283,0
TUR.40.25_1,2045,11,13.291804888669184,76.14013766987539,Istanbul,Kartal,0.2876987214574086,0.028359959822322867,30,Istanbul,Kartal,albopictus,0,0,1,0.0015500259744730164,0
TUR.40.25_1,2045,12,9.72923542471493,79.99261393958639,Istanbul,Kartal,0.2366367155860787,0.022640104996263455,31,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2046,1,7.462394595146179,81.72478349654772,Istanbul,Kartal,0.24610812235724502,0.02353553067457259,31,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2046,2,7.824173131409814,77.49475907746381,Istanbul,Kartal,0.18409632339353782,0.019531348762710676,28,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2046,3,9.07266696761636,75.20460620412177,Istanbul,Kartal,0.22599358771505942,0.021632925139122294,31,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2046,4,13.07042340671315,75.36540614477775,Istanbul,Kartal,0.2988349536229139,0.02944139845984506,30,Istanbul,Kartal,albopictus,0,0,1,0.0011056238448877264,0
TUR.40.25_1,2046,5,18.42200548508588,72.27919912870367,Istanbul,Kartal,0.41769224820631756,0.03961576564000979,31,Istanbul,Kartal,albopictus,9.997558336749534e-17,9.997558336749534e-17,0.9999999999999999,0.05295560906469587,0
TUR.40.25_1,2046,6,23.691704020780676,65.47865323928443,Istanbul,Kartal,0.469808060949934,0.04589428957100461,30,Istanbul,Kartal,albopictus,0.0016040719884633297,0.0016040719884633297,0.9983959280115366,0.16488343844936956,7.53322060877859e-4
TUR.40.25_1,2046,7,25.33384614832261,68.19899041921454,Istanbul,Kartal,0.5517117039870698,0.05199116317438679,31,Istanbul,Kartal,albopictus,0.058426164419236086,0.058426164419236086,0.9415738355807639,0.20619634075549334,0.03172040802869447
TUR.40.25_1,2046,8,26.86077056211584,67.0876868351665,Istanbul,Kartal,0.655122871422359,0.06143107834782757,31,Istanbul,Kartal,albopictus,0.10757007472762282,0.10757007472762282,0.8924299252723772,0.2219069588647881,0.06804580848054209
TUR.40.25_1,2046,9,20.77777654984418,78.67745126775598,Istanbul,Kartal,0.5221645642214452,0.05087659924903598,30,Istanbul,Kartal,albopictus,2.664281530307955e-7,2.664281530307955e-7,0.999999733571847,0.11777045153233144,1.3911933072208171e-7
TUR.40.25_1,2046,10,16.477159219629627,78.65501543290681,Istanbul,Kartal,0.5145713858415758,0.04857767599710183,31,Istanbul,Kartal,albopictus,0,0,1,0.02428031954166132,0
TUR.40.25_1,2046,11,13.35946712774389,77.4897012685082,Istanbul,Kartal,0.2984769266430548,0.029406649221301873,30,Istanbul,Kartal,albopictus,0,0,1,0.0017602907870532224,0
TUR.40.25_1,2046,12,8.344104542451747,82.81979289466452,Istanbul,Kartal,0.2455019585809863,0.023478248601885743,31,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2047,1,5.990073084831238,77.523558215786,Istanbul,Kartal,0.24657987203822163,0.02358010837977098,31,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2047,2,7.472346463624169,77.53654527131147,Istanbul,Kartal,0.18444920643127763,0.019568418500072404,28,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2047,3,9.444866979823392,76.90793719777412,Istanbul,Kartal,0.22642678106880246,0.02167393932274353,31,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2047,4,13.26662759219899,74.33655177466056,Istanbul,Kartal,0.2994077721576538,0.02949699226317315,30,Istanbul,Kartal,albopictus,0,0,1,0.0014702521919292089,0
TUR.40.25_1,2047,5,18.45324976303998,73.2359938674732,Istanbul,Kartal,0.4184928970550854,0.039690175389350824,31,Istanbul,Kartal,albopictus,1.8685053504441385e-16,1.8685053504441385e-16,0.9999999999999998,0.05407636250404377,1.1102230246251565e-16
TUR.40.25_1,2047,6,23.461242900175208,65.56646757033911,Istanbul,Kartal,0.4707086074282484,0.045980207356045244,30,Istanbul,Kartal,albopictus,8.072242405737165e-4,8.072242405737165e-4,0.9991927757594263,0.15979755916465627,3.798952196930605e-4
TUR.40.25_1,2047,7,25.512303408454446,64.45665414602118,Istanbul,Kartal,0.5527692465738568,0.05208818011796201,31,Istanbul,Kartal,albopictus,0.033655857499544924,0.033655857499544924,0.9663441425004551,0.19601442057341512,0.018431938199493403
TUR.40.25_1,2047,8,25.216590264264276,70.02182990157274,Istanbul,Kartal,0.6563786365821345,0.06154513162573161,31,Istanbul,Kartal,albopictus,0.07476984150912334,0.07476984150912334,0.9252301584908766,0.21187126746285093,0.047892496410091856
TUR.40.25_1,2047,9,21.312169860391055,72.46507181218958,Istanbul,Kartal,0.52316546969433,0.050971592775605035,30,Istanbul,Kartal,albopictus,7.193308247279707e-7,7.193308247279707e-7,0.9999992806691753,0.12167036893496506,3.7632897798012266e-7
TUR.40.25_1,2047,10,17.26484079921947,78.66521593339509,Istanbul,Kartal,0.5155577364129645,0.04866848804541879,31,Istanbul,Kartal,albopictus,0,0,1,0.03592767852283979,0
TUR.40.25_1,2047,11,13.3135925321018,80.32074069721914,Istanbul,Kartal,0.2990490588976675,0.029462178408994122,30,Istanbul,Kartal,albopictus,0,0,1,0.0017240576720796029,0
TUR.40.25_1,2047,12,10.230803265291103,79.02600017005514,Istanbul,Kartal,0.24597254634351287,0.023522719123401314,31,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2048,1,7.3963383436203,77.28217180221178,Istanbul,Kartal,0.25012384286707373,0.02391492872963452,31,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2048,2,4.839781918946435,76.18595170441694,Istanbul,Kartal,0.19378235399890453,0.019846856269666202,29,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2048,3,7.208413923487943,75.34498706349677,Istanbul,Kartal,0.22968110146545812,0.02198199917740129,31,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2048,4,12.208687109105728,76.72686396948478,Istanbul,Kartal,0.3037110123276132,0.029914533170585456,30,Istanbul,Kartal,albopictus,0,0,1,1.81622030063227e-4,0
TUR.40.25_1,2048,5,18.504517386941348,73.37972403104742,Istanbul,Kartal,0.42450768896403385,0.04024898665064647,31,Istanbul,Kartal,albopictus,3.2579494657625217e-16,3.2579494657625217e-16,0.9999999999999997,0.055095658531546354,1.1102230246251565e-16
TUR.40.25_1,2048,6,23.437608943266028,63.6748011579856,Istanbul,Kartal,0.4774738699771589,0.04662540852108232,30,Istanbul,Kartal,albopictus,3.996486478049376e-4,3.996486478049376e-4,0.999600351352195,0.15519168515105577,1.9080358117951057e-4
TUR.40.25_1,2048,7,25.394818362067728,71.59763391286688,Istanbul,Kartal,0.5607139261973447,0.0528166925164123,31,Istanbul,Kartal,albopictus,0.10560344508371589,0.10560344508371589,0.8943965549162841,0.22155919035066904,0.05749430978316705
TUR.40.25_1,2048,8,25.987611153546503,65.3988097294536,Istanbul,Kartal,0.66581244284337,0.06240150208205797,31,Istanbul,Kartal,albopictus,0.05679505550277626,0.05679505550277626,0.9432049444972237,0.20531865727148907,0.03710880077895551
TUR.40.25_1,2048,9,20.22926695206586,66.27544321111536,Istanbul,Kartal,0.5306846688403659,0.051684917919222584,30,Istanbul,Kartal,albopictus,5.6066686016098544e-11,5.6066686016098544e-11,0.9999999999439333,0.08518031832973447,2.975375501534927e-11
TUR.40.25_1,2048,10,17.495971399195057,79.77768083818025,Istanbul,Kartal,0.5229675933624943,0.04935042710133308,31,Istanbul,Kartal,albopictus,0,0,1,0.04037541807012709,0
TUR.40.25_1,2048,11,13.965835192624262,83.13065433247304,Istanbul,Kartal,0.303347143458944,0.02987923413824567,30,Istanbul,Kartal,albopictus,0,0,1,0.003986352552727478,0
TUR.40.25_1,2048,12,7.8782613417681535,79.68799510413717,Istanbul,Kartal,0.24950778837983273,0.023856734583187156,31,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2049,1,8.102640986442566,79.46130998580553,Istanbul,Kartal,0.2760329404714609,0.02635923246808103,31,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2049,2,8.82403103393667,77.97892808381147,Istanbul,Kartal,0.20648099294560837,0.021880045425961336,28,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2049,3,11.220731580958645,72.87274280080146,Istanbul,Kartal,0.25347263612100956,0.024231203971873394,31,Istanbul,Kartal,albopictus,0,0,1,1.1070752372032466e-6,0
TUR.40.25_1,2049,4,15.600950521581314,67.312732804934,Istanbul,Kartal,0.33517094102423567,0.032961619563008915,30,Istanbul,Kartal,albopictus,0,0,1,0.012382215834935716,0
TUR.40.25_1,2049,5,19.141165565041934,66.74781942899664,Istanbul,Kartal,0.4684803507507275,0.04432445167993604,31,Istanbul,Kartal,albopictus,1.2599976617622133e-14,1.2599976617622133e-14,0.9999999999999875,0.06289912947199443,5.88418203051333e-15
TUR.40.25_1,2049,6,21.96937011269962,66.70300321487036,Istanbul,Kartal,0.5269330377197441,0.0513290783370447,30,Istanbul,Kartal,albopictus,2.6556069906470415e-6,2.6556069906470415e-6,0.9999973443930094,0.12758035317180014,1.3993260795652773e-6
TUR.40.25_1,2049,7,25.82238489038804,63.78619439870673,Istanbul,Kartal,0.6187955216000935,0.058125685659155435,31,Istanbul,Kartal,albopictus,0.036271608140535,0.036271608140535,0.963728391859465,0.19696358457958973,0.022194700154171354
TUR.40.25_1,2049,8,27.22780928892248,72.41724616133837,Istanbul,Kartal,0.7347806762197137,0.06863852092220557,31,Istanbul,Kartal,albopictus,0.1953469694776891,0.1953469694776891,0.804653030522311,0.24909317345291015,0.13371140757488098
TUR.40.25_1,2049,9,25.00066358902875,67.41797555974817,Istanbul,Kartal,0.5856556812977587,0.05688360000619963,30,Istanbul,Kartal,albopictus,0.03739283835175054,0.03739283835175054,0.9626071616482494,0.19782858087879168,0.02166127880629476
TUR.40.25_1,2049,10,19.18935366237865,71.40546556718415,Istanbul,Kartal,0.5771392319597836,0.05432108771864563,31,Istanbul,Kartal,albopictus,9.908390774526765e-14,9.908390774526765e-14,0.999999999999901,0.06787771376240431,5.717648576819556e-14
TUR.40.25_1,2049,11,12.1441646603977,73.55136203510976,Istanbul,Kartal,0.3347693807706689,0.03292278636559498,30,Istanbul,Kartal,albopictus,0,0,1,1.4726513645836687e-4,0
TUR.40.25_1,2049,12,9.330528034883388,81.45421519691061,Istanbul,Kartal,0.2753530719325221,0.026295170903317566,31,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2050,1,7.367948412895203,74.36976488082506,Istanbul,Kartal,0.24635259745677815,0.023558632457580275,31,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2050,2,8.241356053773096,79.26241349640912,Istanbul,Kartal,0.18427919816643942,0.01955055960828256,28,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2050,3,9.455674970851224,76.35481372365302,Istanbul,Kartal,0.22621808174768748,0.021654180156948533,31,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2050,4,15.057668012731217,72.8248177658715,Istanbul,Kartal,0.2991318056907416,0.029470209264997105,30,Istanbul,Kartal,albopictus,0,0,1,0.009216750003544136,0
TUR.40.25_1,2050,5,17.306254218606387,70.95012045438726,Istanbul,Kartal,0.4181071689044904,0.03965432776551325,31,Istanbul,Kartal,albopictus,0,0,1,0.03306361037672983,0
TUR.40.25_1,2050,6,24.01920722512638,65.45107297805396,Istanbul,Kartal,0.4702747516522242,0.04593881575840464,30,Istanbul,Kartal,albopictus,0.0038957447729482623,0.0038957447729482623,0.9961042552270517,0.17179752491616268,0.0018303931890291114
TUR.40.25_1,2050,7,24.48257547266343,71.05387170583563,Istanbul,Kartal,0.5522597548699663,0.052041441558484,31,Istanbul,Kartal,albopictus,0.04208037646141652,0.04208037646141652,0.9579196235385835,0.2004137903283237,0.02297134558651792
TUR.40.25_1,2050,8,26.663495400372675,68.71257239424853,Istanbul,Kartal,0.6557736472994955,0.061490185971711186,31,Istanbul,Kartal,albopictus,0.12395689202688334,0.12395689202688334,0.8760431079731167,0.2270156775738471,0.0780715515845074
TUR.40.25_1,2050,9,24.61947233536664,63.40607370427942,Istanbul,Kartal,0.5226832640213056,0.05092582898405351,30,Istanbul,Kartal,albopictus,0.0073258264808252534,0.0073258264808252534,0.9926741735191748,0.17737938814169657,0.0038217652914224187
TUR.40.25_1,2050,10,14.98483248317943,73.73350664384431,Istanbul,Kartal,0.5150825428467394,0.04862473865750305,31,Istanbul,Kartal,albopictus,0,0,1,0.008816613632988822,0
TUR.40.25_1,2050,11,11.972405054989984,75.07904910786367,Istanbul,Kartal,0.2987734230595505,0.0294354265397192,30,Istanbul,Kartal,albopictus,0,0,1,8.408360773407246e-5,0
TUR.40.25_1,2050,12,10.490294232087978,75.13155284339499,Istanbul,Kartal,0.24574583153887491,0.023501294837798725,31,Istanbul,Kartal,albopictus,0,0,1,1.550673442237382e-20,0
TUR.40.25_1,2051,1,6.5293930768966675,77.23901994674303,Istanbul,Kartal,0.2500138847353938,0.02390454204623005,31,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2051,2,6.104914346162011,77.43164872590131,Istanbul,Kartal,0.1870179518508963,0.019838218420930587,28,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2051,3,9.112259710536282,77.26399341115302,Istanbul,Kartal,0.22958013026451282,0.021972442519217816,31,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2051,4,14.437054914586685,69.65480433813713,Istanbul,Kartal,0.3035774964856072,0.029901580906326886,30,Istanbul,Kartal,albopictus,0,0,1,0.005230741169630853,0
TUR.40.25_1,2051,5,17.5818374858183,81.57102346952398,Istanbul,Kartal,0.42432106912073064,0.04023165340538071,31,Istanbul,Kartal,albopictus,0,0,1,0.042833184182884385,0
TUR.40.25_1,2051,6,22.996561274808997,74.61711912063208,Istanbul,Kartal,0.47726396541921323,0.046605396543834665,30,Istanbul,Kartal,albopictus,0.004200170180869528,0.004200170180869528,0.9957998298191305,0.17365027386266357,0.0020025820275335615
TUR.40.25_1,2051,7,26.312417086432962,65.98093850881415,Istanbul,Kartal,0.5604674280825515,0.05279409751469033,31,Istanbul,Kartal,albopictus,0.07445923346825191,0.07445923346825191,0.9255407665317481,0.211496482987765,0.04087318398586648
TUR.40.25_1,2051,8,25.141026833478143,70.03675681197313,Istanbul,Kartal,0.6655197418700237,0.06237494338401206,31,Istanbul,Kartal,albopictus,0.07074048992124651,0.07074048992124651,0.9292595100787535,0.21051686056627628,0.045988156072094166
TUR.40.25_1,2051,9,21.436551879434024,78.8841926007638,Istanbul,Kartal,0.5304513720301617,0.05166279377277716,30,Istanbul,Kartal,albopictus,1.7175838960612754e-5,1.7175838960612754e-5,0.9999828241610393,0.13791251472526103,9.110905837883543e-6
TUR.40.25_1,2051,10,17.07334681118236,78.96591326005525,Istanbul,Kartal,0.5227376890925288,0.04932927605352022,31,Istanbul,Kartal,albopictus,0,0,1,0.03293722721974471,0
TUR.40.25_1,2051,11,13.227100947323969,73.6458063100121,Istanbul,Kartal,0.30321378757906126,0.029866296921150726,30,Istanbul,Kartal,albopictus,0,0,1,0.0013658702925152147,0
TUR.40.25_1,2051,12,10.937529339509853,77.22836223060202,Istanbul,Kartal,0.2493981010747947,0.02384637286456892,31,Istanbul,Kartal,albopictus,0,0,1,3.6723426800302994e-8,0
TUR.40.25_1,2052,1,8.699374079704285,77.30132158248522,Istanbul,Kartal,0.248172986662918,0.02373063375757878,31,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2052,2,8.990089574280908,73.61256455842084,Istanbul,Kartal,0.19227093668170148,0.019693593898601258,29,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2052,3,9.707980001673977,78.48644366750068,Istanbul,Kartal,0.22788968967266338,0.021812432900882084,31,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2052,4,14.936945242040299,70.55149470678947,Istanbul,Kartal,0.3013421997191142,0.02968471088284874,30,Istanbul,Kartal,albopictus,0,0,1,0.008068658765475255,0
TUR.40.25_1,2052,5,19.43949015000287,63.68303061063726,Istanbul,Kartal,0.42119671529101455,0.03994141702276277,31,Istanbul,Kartal,albopictus,4.8717807565878954e-14,4.8717807565878954e-14,0.9999999999999513,0.06575658394836802,2.0539125955565396e-14
TUR.40.25_1,2052,6,23.42225097207462,73.33080320266333,Istanbul,Kartal,0.473749783337157,0.04627029744406119,30,Istanbul,Kartal,albopictus,0.009905582205096292,0.009905582205096292,0.9900944177949037,0.1817517944084097,0.004681773594331418
TUR.40.25_1,2052,7,26.1218443477855,67.67174585134345,Istanbul,Kartal,0.5563406036498421,0.05241573624457896,31,Istanbul,Kartal,albopictus,0.08996728475008024,0.08996728475008024,0.9100327152499198,0.21645827655540506,0.04882046950960983
TUR.40.25_1,2052,8,25.30547271055334,69.53627616011767,Istanbul,Kartal,0.6606193979899236,0.06193019097997188,31,Istanbul,Kartal,albopictus,0.07462994801212976,0.07462994801212976,0.9253700519878703,0.2117267811775295,0.04810637733065193
TUR.40.25_1,2052,9,21.740865539101993,71.48259653142786,Istanbul,Kartal,0.5265455613215047,0.05129231886569385,30,Istanbul,Kartal,albopictus,5.221413449492729e-6,5.221413449492729e-6,0.9999947785865505,0.13112814690795674,2.749308296245978e-6
TUR.40.25_1,2052,10,17.81025095546947,82.20108934648103,Istanbul,Kartal,0.5188886756456182,0.04897509934643707,31,Istanbul,Kartal,albopictus,1.8873791418627663e-18,1.8873791418627663e-18,1,0.04760791414205151,0
