district_id,year,species,Lambda_import_year,p_ge1_major_year_mean,p_ge1_major_year_p2_5,p_ge1_major_year_p97_5,mean_q_import_year_mean,mean_q_import_year_p2_5,mean_q_import_year_p97_5,mean_p_month_major_mean,mean_p_month_major_p2_5,mean_p_month_major_p97_5,mean_p_est_year_mean,mean_p_est_year_p2_5,mean_p_est_year_p97_5,mean_temp_c_year,mean_rh_year
TUR.10.4_1,2049,aegypti,0.026000896785570316,2.3011290992427823e-5,2.1159837533443747e-5,2.5030434750683563e-5,2.129511998535024e-4,2.129511998535024e-4,2.129511998535024e-4,1.9176075827023185e-6,1.7633197944536458e-6,2.0858695625569637e-6,5.212456047483003e-4,4.7930652300338895e-4,5.669832691432208e-4,12.97736103665289,81.58262687828704
TUR.10.4_1,2050,aegypti,0.02648057621407642,5.354203678288094e-6,4.8635184738021754e-6,5.853378690443001e-6,2.1687935921294957e-4,2.1687935921294957e-4,2.1687935921294957e-4,4.461836398573412e-7,4.0529320615018125e-7,4.877815575369167e-7,1.1908398613083915e-4,1.0817052464899165e-4,1.3018627577678147e-4,13.621351791734067,79.53390810794198
TUR.10.4_1,2051,aegypti,0.0258715475990572,4.226346287949412e-5,3.9060719781069954e-5,4.541052123002431e-5,2.1189193895140845e-4,2.1189193895140845e-4,2.1189193895140845e-4,3.5219553955456637e-6,3.2550601238553557e-6,3.78421026505348e-6,9.623740686876206e-4,8.894596831969514e-4,0.0010340127172425704,12.587287925992973,81.31001398867929
TUR.10.4_1,2052,aegypti,0.02606957521240473,1.8696198927767195e-5,1.722465614908408e-5,2.0368881388291293e-5,2.13210888277184e-4,2.13210888277184e-4,2.13210888277184e-4,1.558016577313933e-6,1.4353880124236738e-6,1.6974067823576079e-6,4.229844965846868e-4,3.8969188608286394e-4,4.608277932226595e-4,13.132692012503314,81.4045332859612
TUR.10.4_1,2053,aegypti,0.029176942686706234,1.0959537592478363e-5,1.0018615345136483e-5,1.1871245962807864e-5,2.3895993911515756e-4,2.3895993911515756e-4,2.3895993911515756e-4,9.132948010548795e-7,8.348846135386909e-7,9.89270498748714e-7,2.2123668424139996e-4,2.0224271288624533e-4,2.3964054385989066e-4,14.337174786443082,79.84946781304046
TUR.10.4_1,2054,aegypti,0.02687646145944183,0.0010609748499865585,0.0010446893340450099,0.001075956684997051,2.2012130346720413e-4,2.2012130346720413e-4,2.2012130346720413e-4,8.843584110063353e-5,8.707804359402854e-5,8.968484233694378e-5,0.02477557322313582,0.024391103909444857,0.025137027329342445,13.687591387147275,81.122718074983
TUR.10.4_1,2055,aegypti,0.0283871717923242,4.730261243327608e-4,4.589112318330313e-4,4.8616267186685214e-4,2.3249255269095862e-4,2.3249255269095862e-4,2.3249255269095862e-4,3.942179491436163e-5,3.824526532195417e-5,4.051663935397524e-5,0.010178977051977523,0.009879391337005453,0.010463304551256242,13.528915160213478,81.24533325340911
TUR.10.4_1,2056,aegypti,0.02854186436761743,0.001798401560785884,0.0017810712859947038,0.0018166703727102106,2.334278936494775e-4,2.334278936494775e-4,2.334278936494775e-4,1.4993307111405493e-4,1.48487654871491e-4,1.5145665807160882e-4,0.04022244618760754,0.03984480262095974,0.040630846387287055,14.318627470050819,79.79980585879647
TUR.10.4_1,2057,aegypti,0.029400022190655056,3.940549474962438e-4,3.817162446354688e-4,4.061377545653805e-4,2.4078671512692273e-4,2.4078671512692273e-4,2.4078671512692273e-4,3.283791554386299e-5,3.180969013778026e-5,3.3844816182285416e-5,0.007895909677658117,0.007648632698772549,0.008138048303511542,14.18362666499075,80.47391817874276
TUR.10.4_1,2058,aegypti,0.027861449055518118,1.3572011051676824e-9,1.220319925665514e-9,1.4927335201253555e-9,2.2818741429848446e-4,2.2818741429848446e-4,2.2818741429848446e-4,1.1310009209730687e-10,1.0169332713879283e-10,1.243944600104463e-10,2.951429838164247e-8,2.66255732785566e-8,3.2384809256491566e-8,13.763075205996204,79.94498783257171
TUR.10.4_1,2059,aegypti,0.027975849311815154,2.6594390674257185e-4,2.5473737476553463e-4,2.770697669625566e-4,2.291242386889362e-4,2.291242386889362e-4,2.291242386889362e-4,2.2161992889149513e-5,2.1228115169707786e-5,2.308914791971604e-5,0.0055996181223671405,0.005363627047423595,0.005833904743483281,13.747523718391426,82.36300013369882
TUR.10.4_1,2060,aegypti,0.02805122963234864,1.3328123385974998e-6,1.2023461272103742e-6,1.469519696001287e-6,2.29415792837843e-4,2.29415792837843e-4,2.29415792837843e-4,1.1106769530662882e-7,1.00195510980422e-7,1.2245997507570605e-7,3.326076896717365e-5,3.0003492129581966e-5,3.667564497036567e-5,14.009596599454252,80.04080380903248
TUR.10.4_1,2061,aegypti,0.028601323210780287,0.0011970053520559435,0.0011842981733830083,0.0012094675877970446,2.3424623051439739e-4,2.3424623051439739e-4,2.3424623051439739e-4,9.975046255703046e-5,9.869153143580446e-5,1.0078898240306147e-4,0.024664150606102074,0.02440219530195446,0.02492108217995867,14.383190863643653,79.97511472211842
TUR.10.4_1,2062,aegypti,0.030805775605598797,0.0011191214976593485,0.001107545239111951,0.0011303582470049505,2.522982032691634e-4,2.522982032691634e-4,2.522982032691634e-4,9.326012496546079e-5,9.229543675443272e-5,9.419652075254604e-5,0.02140785188272037,0.02118628491308868,0.021622922894844732,14.645345124914813,81.18791188703541
TUR.10.4_1,2063,aegypti,0.029105524183553274,3.628142952146129e-5,3.349988019102357e-5,3.8952626454047405e-5,2.3837509924573563e-4,2.3837509924573563e-4,2.3837509924573563e-4,3.0234525388584305e-6,2.7916567559300996e-6,3.2460522914045755e-6,7.342772261682048e-4,6.779906884038992e-4,7.883344420134578e-4,13.831879251514442,81.96700849042897
TUR.10.4_1,2064,aegypti,0.030421259038178546,0.001139721102796247,0.0011225099711925479,0.0011582149051250603,2.487962255749432e-4,2.487962255749432e-4,2.487962255749432e-4,9.500079178141812e-5,9.356569872333992e-5,9.654295788908765e-5,0.023670777532226434,0.02330731179486083,0.024075825788127364,14.652454270238248,79.37622505333587
TUR.10.4_1,2065,aegypti,0.028789684853400783,0.0012585354349361356,0.001248139537566198,0.0012683775769194272,2.3578871394187387e-4,2.3578871394187387e-4,2.3578871394187387e-4,1.0488105491997234e-4,1.0401443243015647e-4,1.0570132474428719e-4,0.025878631933282475,0.025661750815232382,0.02608275978910192,14.04587557713396,80.47103490339283
TUR.10.4_1,2066,aegypti,0.029754628076716975,5.095536355352727e-4,4.988992305576756e-4,5.199068295500348e-4,2.4369053984218958e-4,2.4369053984218958e-4,2.4369053984218958e-4,4.2462804096543034e-5,4.157493697547684e-5,4.332557036347458e-5,0.011979474957261616,0.011728929113858632,0.012222934343605477,14.32031612924195,82.15255663699472
TUR.10.4_1,2067,aegypti,0.030016224591698105,0.0014974970390439716,0.001481543510168687,0.001513605889209707,2.458327158957885e-4,2.458327158957885e-4,2.458327158957885e-4,1.2482767134752956e-4,1.2349739652318554e-4,1.2617120949037428e-4,0.030854595964443125,0.03051107874955422,0.031202429645562683,14.667941583508817,81.4063357304192
TUR.10.4_1,2068,aegypti,0.0302032787665567,6.884388747049491e-4,6.755503685939691e-4,7.016940777115954e-4,2.4701375420789945e-4,2.4701375420789945e-4,2.4701375420789945e-4,5.737041452604265e-5,5.629634439399839e-5,5.847505620647532e-5,0.013480986750028845,0.013227718192257433,0.013741842727656576,14.847338192974098,81.52678098188404
TUR.10.4_1,2069,aegypti,0.028867547949833344,0.0015582656129998272,0.0015434456384701397,0.0015734262765550316,2.3642632988490897e-4,2.3642632988490897e-4,2.3642632988490897e-4,1.2990001441587256e-4,1.286640179803837e-4,1.3116436834952015e-4,0.03376504363703735,0.03342912229526346,0.03410281263342595,13.549662014657823,82.19884163048431
TUR.10.4_1,2070,aegypti,0.031232383829758018,0.0015182060990943337,0.0014993616497484179,0.0015368751815155429,2.557915993359657e-4,2.557915993359657e-4,2.557915993359657e-4,1.2656520164208376e-4,1.2499362572114908e-4,1.2812214791720807e-4,0.03126949116201577,0.030891427660739938,0.03164404253058012,14.822044902359016,80.72149330284759
TUR.10.4_1,2071,aegypti,0.030254629313646586,0.001607966532109477,0.0015970448137985482,0.0016189783742699693,2.4778497314517645e-4,2.4778497314517645e-4,2.4778497314517645e-4,1.339983708000002e-4,1.3308832017970446e-4,0.00013491608306471551,0.031358789779576575,0.03114619934203252,0.03157488860359853,14.93314648997244,81.5561586013095
TUR.10.4_1,2072,aegypti,0.029742609755816746,6.019968030400978e-4,5.886645686844189e-4,6.157179090557434e-4,2.4324675310997504e-4,2.4324675310997504e-4,2.4324675310997504e-4,5.01664297531288e-5,4.905540746072991e-5,5.130985516008865e-5,0.011943358420288756,0.011678662552600768,0.012215556984594901,14.004419439350135,82.24329111880624
TUR.10.4_1,2073,aegypti,0.03221185160742447,0.0022204718367451037,0.002206619209964827,0.002235375247587856,2.6381218168525233e-4,2.6381218168525233e-4,2.6381218168525233e-4,1.8508524605235794e-4,1.839294176382546e-4,1.863291057671549e-4,0.04161955829563134,0.0413482177783749,0.04192631461863505,15.349417441402442,80.15818617648446
TUR.10.4_1,2074,aegypti,0.029610147725615866,2.5943799390747347e-4,2.485213098158551e-4,2.701751264813229e-4,2.4250740888244934e-4,2.4250740888244934e-4,2.4250740888244934e-4,2.1619893891829464e-5,2.0710168021218636e-5,2.2514655945183686e-5,0.0051717160890607985,0.004954597605645766,0.005385223128568463,13.967934015705753,81.74023745364511
TUR.10.4_1,2075,aegypti,0.03295683823677967,0.0023716756527176392,0.002357990976207366,0.0023855474074686053,2.699126155951137e-4,2.699126155951137e-4,2.699126155951137e-4,1.9768156097842388e-4,1.9653932881144934e-4,1.988394543061741e-4,0.04324741262483556,0.04297459422087517,0.04352159622291504,15.803520633096067,79.988560258414
TUR.39.3_1,2025,albopictus,0.0018288112978220989,8.931904882381048e-12,7.974149118794571e-12,9.96173143974488e-12,1.4979928194130965e-5,1.4979928194130965e-5,1.4979928194130965e-5,7.443254068650873e-13,6.645124265662143e-13,8.301442866454067e-13,3.0176095504412063e-9,2.708873946682955e-9,3.352921695842781e-9,12.288260887550445,58.310623360400264
TUR.39.3_1,2026,albopictus,0.001768268906669411,3.07710430469399e-11,2.7494370669067794e-11,3.455089825354918e-11,1.4484025103030559e-5,1.4484025103030559e-5,1.4484025103030559e-5,2.564253587244991e-12,2.291197555755649e-12,2.8792415211290983e-12,1.0333116730792958e-8,9.244261428796121e-9,1.1595096841935753e-8,11.41898242929293,70.0232291546711
TUR.39.3_1,2027,albopictus,0.001808722158486859,1.3034883061813219e-11,1.1432793600718582e-11,1.4923312585679582e-11,1.4815377963772747e-5,1.4815377963772747e-5,1.4815377963772747e-5,1.0862402551511014e-12,9.52732800059882e-13,1.2436093821399654e-12,4.252319759516047e-9,3.730793885399948e-9,4.867739065069394e-9,12.142314690338702,60.818266106371944
TUR.39.3_1,2028,albopictus,0.0017544515920923304,9.549606660996802e-13,8.69523897328861e-13,1.029920593254019e-12,1.435046938845034e-5,1.435046938845034e-5,1.435046938845034e-5,7.958005550830667e-14,7.246032477740509e-14,8.582671610450157e-14,3.55820758986732e-10,3.244187791092331e-10,3.841353908573541e-10,11.50118367173983,62.477096113289264
TUR.39.3_1,2029,albopictus,0.0019898112359179204,1.8266387402654517e-11,1.6387000090212212e-11,2.0358689734045753e-11,1.6298678292466413e-5,1.6298678292466413e-5,1.6298678292466413e-5,1.5221989502212097e-12,1.3655833408510175e-12,1.696557477837146e-12,5.785111295823301e-9,5.1782737669573784e-9,6.439238116329182e-9,12.91391713717295,61.923858834033076
TUR.39.3_1,2030,albopictus,0.0019328215782468132,4.47243819756693e-12,3.919470303870298e-12,5.1455339988848435e-12,1.5831876373125404e-5,1.5831876373125404e-5,1.5831876373125404e-5,3.7270318313057754e-13,3.2662252532252483e-13,4.287944999070703e-13,1.605337719303342e-9,1.404838539248443e-9,1.849122367493979e-9,12.644750230498246,63.2101286577432
TUR.39.3_1,2031,albopictus,0.0018850972750052782,3.1603102323973785e-10,2.8495689974317175e-10,3.510209956036903e-10,1.5440966720949485e-5,1.5440966720949485e-5,1.5440966720949485e-5,2.6335918603311487e-11,2.3746408311930975e-11,2.925174963364085e-11,9.957520446160495e-8,8.986879358556059e-8,1.1049567875606736e-7,12.495639093704156,63.046077919726436
TUR.39.3_1,2032,albopictus,0.001993303142406494,1.0307267084286309e-10,9.044683890735427e-11,1.1555316148381678e-10,1.6304128288929798e-5,1.6304128288929798e-5,1.6304128288929798e-5,8.589389236905257e-12,7.537236575612856e-12,9.629430123651398e-12,3.049873263343457e-8,2.6762936803971978e-8,3.419158840176998e-8,13.185651677834125,59.10528106761462
TUR.39.3_1,2033,albopictus,0.001921783500743483,9.939043699169758e-12,9.06065222849861e-12,1.0983622344973299e-11,1.574146352255797e-5,1.574146352255797e-5,1.574146352255797e-5,8.282536415974799e-13,7.550543523748843e-13,9.153018620811082e-13,3.2584726012696575e-9,2.963494824999765e-9,3.595073208341922e-9,12.734601185520125,61.49388936432686
TUR.39.3_1,2034,albopictus,0.0018484953048834303,1.2776177160667146e-9,1.14575550158591e-9,1.4248866225807788e-9,1.514115995424059e-5,1.514115995424059e-5,1.514115995424059e-5,1.0646814300555955e-10,9.547962513215916e-11,1.1874055188173156e-10,4.0713106710468795e-7,3.651154175295564e-7,4.5405065367543075e-7,12.265438573142768,61.91115779948718
TUR.39.3_1,2035,albopictus,0.0018012870797926368,7.645543864676086e-12,6.722511436407785e-12,8.59346205306366e-12,1.4754477193040794e-5,1.4754477193040794e-5,1.4754477193040794e-5,6.371286553896738e-13,5.602092863673154e-13,7.16121837755305e-13,2.5239515669591334e-9,2.220122689855497e-9,2.832838025499754e-9,12.182979684186114,61.35307521892077
TUR.39.3_1,2036,albopictus,0.0018539883675640593,3.778187829261981e-11,3.3545713429283806e-11,4.221087923639288e-11,1.516461957307147e-5,1.516461957307147e-5,1.516461957307147e-5,3.1484898577183172e-12,2.795476119106984e-12,3.517573269699407e-12,1.2166127044540194e-8,1.0820881359702163e-8,1.3578006585746038e-8,12.226188317425184,63.211733055834834
TUR.39.3_1,2037,albopictus,0.0018791179550777903,1.4555497918067317e-12,1.2698203599725843e-12,1.6643908473668034e-12,1.539199011364271e-5,1.539199011364271e-5,1.539199011364271e-5,1.212958159838943e-13,1.0581836333104869e-13,1.3869923728056694e-13,4.5747051164816515e-10,3.993169579719069e-10,5.231387896949731e-10,13.164176976171268,56.763904286150996
TUR.39.3_1,2038,albopictus,0.001937955394869034,3.475464283031471e-11,3.045901864062727e-11,3.928594949353936e-11,1.5873927442233704e-5,1.5873927442233704e-5,1.5873927442233704e-5,2.896220235859559e-12,2.5382515533856067e-12,3.273829124461613e-12,1.2388723552007412e-8,1.0845329016332765e-8,1.4027642193196557e-8,13.23177484347138,58.65358626119779
TUR.39.3_1,2039,albopictus,0.0020058017380184434,3.5457313563025393e-10,3.077904930925968e-10,4.068436199045067e-10,1.642965634759963e-5,1.642965634759963e-5,1.642965634759963e-5,2.9547761302521163e-11,2.5649207757716396e-11,3.390363499204222e-11,1.0417911564004438e-7,9.044034865827536e-8,1.195317258703236e-7,13.297612153477601,58.528708013618854
TUR.39.3_1,2040,albopictus,0.001835916176995778,7.878743368827656e-11,7.008102709260555e-11,8.846730292777494e-11,1.5016800120189652e-5,1.5016800120189652e-5,1.5016800120189652e-5,6.565619474023047e-12,5.840085591050463e-12,7.372275243981244e-12,2.5312167145315664e-8,2.2515341162783936e-8,2.842192204158267e-8,12.536938009646667,56.51858031027005
TUR.39.3_1,2041,albopictus,0.0019289296041941112,7.961292736169412e-13,6.623535053762452e-13,9.378581244945393e-13,1.579999722963373e-5,1.579999722963373e-5,1.579999722963373e-5,6.63441061347451e-14,5.519612544802044e-14,7.815484370787828e-14,2.436714891992005e-10,2.0285556729763658e-10,2.8684561670377917e-10,13.362051210850112,55.980632178708774
