district_id,year,month,species,temp_c,rh,lambda_import,lambda_local_i1_mean,lambda_local_i1_p2_5,lambda_local_i1_p97_5,p_establishment_mean,p_establishment_p2_5,p_establishment_p97_5,q_extinction_mean,q_extinction_p2_5,q_extinction_p97_5,q_import_month,p_month_major_mean,p_month_major_p2_5,p_month_major_p97_5
TUR.10.4_1,2051,2,aegypti,0.5388997893862646,84.36346392118566,0.0010286763962870005,0,0,0,0,0,0,1,1,1,1.1020925468741005e-4,0,0,0
TUR.10.4_1,2051,3,aegypti,6.0484304615460776,80.2341610542411,0.0012627860519394702,0,0,0,0,0,0,1,1,1,1.221976350612719e-4,0,0,0
TUR.10.4_1,2051,4,aegypti,12.681438600315767,74.0541940660908,0.0016698022943145996,0,0,0,0,0,0,1,1,1,1.6696628900891852e-4,0,0,0
TUR.10.4_1,2051,5,aegypti,14.431196100571576,83.91899739033451,0.0023339420838046597,0,0,0,0,0,0,1,1,1,2.2583985728807932e-4,0,0,0
TUR.10.4_1,2051,6,aegypti,17.607740009532254,77.61649690466604,0.0026251499985225986,0.008556085779047177,0.008491791805233417,0.008626272361389204,0,0,0,1,1,1,2.624805458046886e-4,0,0,0
TUR.10.4_1,2051,7,aegypti,22.43151288874009,86.99341900460931,0.003082803594255273,0.13536510630884696,0.13481300068733149,0.13591511338915463,3.926087221604591e-6,3.511444148956988e-6,4.371440570349882e-6,0.9999960739127784,0.9999956285594297,0.999996488555851,2.982913339930615e-4,1.2103355725656684e-8,1.0825092608413021e-8,1.3476292662351065e-8
TUR.10.4_1,2051,8,aegypti,23.46333408355713,88.72450508289415,0.003660634944128385,0.18775033857435944,0.18698206253650435,0.18847356665930176,0.011533557903254258,0.01065874892848099,0.01239363273917967,0.9884664420967457,0.9876063672608203,0.9893412510715189,3.5419225370147966e-4,4.2219252556783385e-5,3.901702760424064e-5,4.536753595199005e-5
TUR.10.4_1,2051,9,aegypti,23.134694632361917,77.17039139924847,0.002917702821494495,0.1406778253595965,0.14005969093411652,0.1412732147187021,1.1004833775585366e-5,9.770364590133696e-6,1.2293745212466067e-5,0.9999889951662244,0.9999877062547875,0.9999902296354098,2.9172772134011815e-4,3.2108834038924175e-8,2.8507019891876874e-8,3.586949446909848e-8
TUR.10.4_1,2051,10,aegypti,12.62291341669419,86.31940220634353,0.0028752743621522025,0,0,0,0,0,0,1,1,1,2.782136490306897e-4,0,0,0
TUR.10.4_1,2051,11,aegypti,10.453243543119992,78.35178722017237,0.0016678017442947734,0,0,0,0,0,0,1,1,1,1.6676626738931777e-4,0,0,0
TUR.10.4_1,2051,12,aegypti,4.385530151426792,81.42194362306732,0.0013717931210100104,0,0,0,0,0,0,1,1,1,1.3274536155571948e-4,0,0,0
TUR.10.4_1,2052,1,aegypti,2.4752546423662674,83.7702475440326,0.0013837412190824635,0,0,0,0,0,0,1,1,1,1.339014749535128e-4,0,0,0
TUR.10.4_1,2052,2,aegypti,4.373042116694919,72.54732469999425,0.0010720474613114628,0,0,0,0,0,0,1,1,1,1.1089531217522985e-4,0,0,0
TUR.10.4_1,2052,3,aegypti,5.665110606809749,81.65765348588172,0.0012706473869063273,0,0,0,0,0,0,1,1,1,1.2295831615871666e-4,0,0,0
TUR.10.4_1,2052,4,aegypti,13.45382419754477,74.41575870232127,0.0016801974639032032,0,0,0,0,0,0,1,1,1,1.68005631863255e-4,0,0,0
TUR.10.4_1,2052,5,aegypti,16.86885917887968,85.4696794582056,0.002348471782232872,0.004345290969729451,0.004306995327114441,0.004383527573375127,0,0,0,1,1,1,2.272456385942201e-4,0,0,0
TUR.10.4_1,2052,6,aegypti,18.605097378001492,86.90663514929494,0.0026414925796312,0.02218281967764624,0.022050847091680828,0.02231753163279361,0,0,0,1,1,1,2.641143736195062e-4,0,0,0
TUR.10.4_1,2052,7,aegypti,21.56754690058091,79.61786968820306,0.0031019952472310488,0.08934654296681391,0.08891459189210509,0.08979545752760808,3.9384933425701266e-11,3.4274866278494186e-11,4.525602115279525e-11,0.9999999999606151,0.999999999954744,0.9999999999657252,3.0014803500488796e-4,1.2217171718731378e-13,1.0634826352884374e-13,1.4034884365798915e-13
TUR.10.4_1,2052,8,aegypti,23.46229839324951,86.39398445301134,0.0036834238222942296,0.1802594257587266,0.17957523826826038,0.18099773223922586,0.005075813919631308,0.00467630259261746,0.005529933481488355,0.9949241860803687,0.9944700665185116,0.9953236974073826,3.5639684544996886e-4,1.8696198805595476e-5,1.7224656023834275e-5,2.036888127293912e-5
TUR.10.4_1,2052,9,aegypti,17.980804022620706,86.12959702668988,0.002935866657861142,0.013584304711755797,0.013492573277515064,0.013673077858716891,0,0,0,1,1,1,2.9354357343813753e-4,0,0,0
TUR.10.4_1,2052,10,aegypti,15.605108317206886,77.07565068046462,0.0028931740648356296,3.938205540089673e-4,3.8885320115111013e-4,3.9890131263735866e-4,0,0,0,1,1,1,2.7994539489295533e-4,0,0,0
TUR.10.4_1,2052,11,aegypti,12.20407228610095,82.45937694185206,0.001678184459680387,0,0,0,0,0,0,1,1,1,1.678043652403316e-4,0,0,0
TUR.10.4_1,2052,12,aegypti,5.331286109983921,80.41062160158295,0.0013803330674347649,0,0,0,0,0,0,1,1,1,1.3357169793548618e-4,0,0,0
TUR.10.4_1,2053,1,aegypti,5.491386520265437,80.85256108163026,0.0015508756614616883,0,0,0,0,0,0,1,1,1,1.5007347928042147e-4,0,0,0
TUR.10.4_1,2053,2,aegypti,8.367942581706515,67.12302736723058,0.0011601019282946592,0,0,0,0,0,0,1,1,1,1.2428891066773584e-4,0,0,0
TUR.10.4_1,2053,3,aegypti,7.837383765836849,75.90595213090126,0.0014241218513094522,0,0,0,0,0,0,1,1,1,1.3780874717728153e-4,0,0,0
TUR.10.4_1,2053,4,aegypti,12.8485547654769,72.16425571159861,0.001883139215109152,0,0,0,0,0,0,1,1,1,1.8829619155735777e-4,0,0,0
TUR.10.4_1,2053,5,aegypti,12.469039804795209,86.23467884785404,0.0026321306892264085,0,0,0,0,0,0,1,1,1,2.546898857868074e-4,0,0,0
TUR.10.4_1,2053,6,aegypti,19.422859752879422,81.9623373587676,0.002960543846773666,0.03459236906604946,0.034390405697989054,0.03479159440956066,0,0,0,1,1,1,2.9601056490247135e-4,0,0,0
TUR.10.4_1,2053,7,aegypti,21.963310297797708,88.42772991769525,0.00347666808255552,0.11870622287651744,0.11820805312139886,0.11921184006799625,1.0955784598964957e-7,9.740373592970197e-8,1.2294483300312465e-7,0.999999890442154,0.999999877055167,0.999999902596264,3.3639515638184125e-4,3.8089626697157543e-10,3.3864047399578824e-10,4.274383708091634e-10
TUR.10.4_1,2053,8,aegypti,23.028389930725098,91.60891212635119,0.004128324196797572,0.17500814059554842,0.17432183004659424,0.1756379525389544,0.0026542867517057585,0.0024263931980219367,0.0028751243544965083,0.9973457132482942,0.9971248756455036,0.997573606801978,3.9943544926279717e-4,1.0957696070672207e-5,1.0016887580951984e-5,1.1869374999903815e-5
TUR.10.4_1,2053,9,aegypti,22.169753607581644,87.26716263948285,0.0032904737404533236,0.12491650820089019,0.12439747525184018,0.12541260790936906,4.439013450512341e-7,3.955233703223371e-7,4.939246292218203e-7,0.999999556098655,0.9999995060753708,0.9999996044766296,3.2899324389545903e-4,1.4606457193755418e-9,1.301459237601499e-9,1.6252460544041726e-9
TUR.10.4_1,2053,10,aegypti,14.856960352729347,84.35901402274978,0.003242624545434142,1.0791532645227059e-5,1.0624260302658589e-5,1.096179777450308e-5,0,0,0,1,1,1,3.137531445489561e-4,0,0,0
TUR.10.4_1,2053,11,aegypti,14.433539678068723,73.95880473726221,0.0018808830712489183,0,0,0,0,0,0,1,1,1,1.8807061962822225e-4,0,0,0
TUR.10.4_1,2053,12,aegypti,9.156976379454136,68.32917781496185,0.0015470558580417317,0,0,0,0,0,0,1,1,1,1.4970387629253956e-4,0,0,0
TUR.10.4_1,2054,1,aegypti,5.3777223700274,76.64605625985291,0.0014285955314520611,0,0,0,0,0,0,1,1,1,1.3824162420905672e-4,0,0,0
TUR.10.4_1,2054,2,aegypti,3.6223826509051245,76.60090593778722,0.0010686326905334639,0,0,0,0,0,0,1,1,1,1.144898052419796e-4,0,0,0
TUR.10.4_1,2054,3,aegypti,7.681910533567562,74.88192716752235,0.0013118357348560266,0,0,0,0,0,0,1,1,1,1.2694378726407773e-4,0,0,0
TUR.10.4_1,2054,4,aegypti,10.17752615143271,81.19439944939158,0.0017346614784524645,0,0,0,0,0,0,1,1,1,1.7345110346289605e-4,0,0,0
TUR.10.4_1,2054,5,aegypti,14.455041773178998,82.96044026142826,0.0024245980733766073,0,0,0,0,0,0,1,1,1,2.3461099776456162e-4,0,0,0
TUR.10.4_1,2054,6,aegypti,19.867930019603055,88.35663972693166,0.0027271172120804056,0.04865041305681545,0.04841610662673755,0.04889968920118452,0,0,0,1,1,1,2.726745387466867e-4,0,0,0
TUR.10.4_1,2054,7,aegypti,24.6338711345897,83.61285717599603,0.003202547187051537,0.2251678648559673,0.22429454920689892,0.2259950910205778,0.11505928468953341,0.11190618916659564,0.11804481420975164,0.8849407153104666,0.8819551857902483,0.8880938108334043,3.0987589987019337e-4,3.684148941608455e-4,3.5832063914946477e-4,3.77972638031257e-4
TUR.10.4_1,2054,8,aegypti,24.811625480651855,86.09927620105822,0.0038028229125550194,0.24444125019545315,0.24346734752764695,0.2453964316417373,0.18224759398809642,0.1790250551699449,0.1853930408316791,0.8177524060119036,0.8146069591683208,0.8209749448300551,3.67947411311631e-4,6.928151990467569e-4,6.805688895873824e-4,7.04768437480105e-4
TUR.10.4_1,2054,9,aegypti,19.33993106729844,88.27835496126019,0.003031033498547227,0.03629162586438233,0.03609101723478592,0.03648264196219026,0,0,0,1,1,1,3.0305741867509006e-4,0,0,0
TUR.10.4_1,2054,10,aegypti,17.020138796638037,80.50700138847243,0.002986957014605533,0.004825816550796957,0.00478700887623067,0.004866417277644868,0,0,0,1,1,1,2.890185823325453e-4,0,0,0
TUR.10.4_1,2054,11,aegypti,10.60513143679675,80.54199565523096,0.0017325832222020534,0,0,0,0,0,0,1,1,1,1.7324331386392444e-4,0,0,0
TUR.10.4_1,2054,12,aegypti,6.657885231077671,73.7927627148642,0.0014250769037294285,0,0,0,0,0,0,1,1,1,1.3790115886380683e-4,0,0,0
TUR.10.4_1,2055,1,aegypti,8.565561162828303,73.25141819832947,0.0015088960588905804,0,0,0,0,0,0,1,1,1,1.4601153852500381e-4,0,0,0
TUR.10.4_1,2055,2,aegypti,3.710407982402317,82.91037706815831,0.001128699915159779,0,0,0,0,0,0,1,1,1,1.2092482177139541e-4,0,0,0
TUR.10.4_1,2055,3,aegypti,6.903225917478695,75.90631834183876,0.0013855732617504056,0,0,0,0,0,0,1,1,1,1.3407874564952404e-4,0,0,0
TUR.10.4_1,2055,4,aegypti,9.676855718388277,80.91506442741893,0.001832165795510934,0,0,0,0,0,0,1,1,1,1.8319979641856499e-4,0,0,0
TUR.10.4_1,2055,5,aegypti,13.908681757309857,80.4718767238306,0.002560883326852561,0,0,0,0,0,0,1,1,1,2.477967120496638e-4,0,0,0
TUR.10.4_1,2055,6,aegypti,18.198664272532742,85.71493135290822,0.0028804068911361244,0.01611024864765665,0.01600733304026157,0.01621580425477949,0,0,0,1,1,1,2.879992093770545e-4,0,0,0
TUR.10.4_1,2055,7,aegypti,24.262449320624857,80.76076824777337,0.003382560509650687,0.19747462521080755,0.19663234816152508,0.19828217299270018,0.027566658907734385,0.025778618562046475,0.029332370767055117,0.9724333410922656,0.9706676292329449,0.9742213814379536,3.2729099406336726e-4,9.32415397370775e-5,8.719393552914511e-5,9.921359701659804e-5
TUR.10.4_1,2055,8,aegypti,24.221428871154785,87.0923639696129,0.004016577386029446,0.21948159624627037,0.2186211367342422,0.2203458727935855,0.09458106464727348,0.09150816512675204,0.09767606346972196,0.9054189353527266,0.9023239365302781,0.908491834873248,3.886255028965335e-4,3.7981999581384674e-4,3.6748208859580797e-4,3.922465189003965e-4
TUR.10.4_1,2055,9,aegypti,21.72034984476426,83.4342158621391,0.0032014061360492994,0.10048560017403246,0.10003309035768802,0.10093904260382966,1.0687224072380985e-9,9.399901301776481e-10,1.2098149648753775e-9,0.9999999989312776,0.9999999987901851,0.9999999990600099,3.2008937406680094e-4,3.421415373239256e-12,3.0092983660523485e-12,3.8731295948224446e-12
TUR.10.4_1,2055,10,aegypti,16.034191187690283,83.50061558524978,0.003154852138472549,0.0011663807182933207,0.001153516525102323,0.0011787826018232479,0,0,0,1,1,1,3.052616696375132e-4,0,0,0
TUR.10.4_1,2055,11,aegypti,10.114484120817746,78.40830577485987,0.0018299707216803288,0,0,0,0,0,0,1,1,1,1.829803292251464e-4,0,0,0
TUR.10.4_1,2055,12,aegypti,5.030681766569614,82.57774348878998,0.0015051796511415044,0,0,0,0,0,0,1,1,1,1.4565193861093562e-4,0,0,0
TUR.10.4_1,2056,1,aegypti,3.8517452353228103,78.45143803475526,0.0015149673085636053,0,0,0,0,0,0,1,1,1,1.4659899285573985e-4,0,0,0
TUR.10.4_1,2056,2,aegypti,4.369970808558933,81.55353502714269,0.001173714300562932,0,0,0,0,0,0,1,1,1,1.2141134979337664e-4,0,0,0
TUR.10.4_1,2056,3,aegypti,7.286413688322201,75.21156278763954,0.0013911483052815943,0,0,0,0,0,0,1,1,1,1.346181935075741e-4,0,0,0
TUR.10.4_1,2056,4,aegypti,10.946053659214693,73.91955814079783,0.0018395377651846446,0,0,0,0,0,0,1,1,1,1.8393685805995208e-4,0,0,0
TUR.10.4_1,2056,5,aegypti,15.902657396653119,90.24466572529545,0.0025711873911843613,9.995596508338292e-4,9.881633840341257e-4,0.0010099666282769404,0,0,0,1,1,1,2.487936319737205e-4,0,0,0
TUR.10.4_1,2056,6,aegypti,21.66816576789407,83.75810609656057,0.0028919966022318286,0.0991534672788059,0.09872215010425574,0.09961426692413927,7.354811760729163e-10,6.495882443058321e-10,8.357895070476573e-10,0.9999999992645188,0.9999999991642105,0.9999999993504117,2.8915784603245065e-4,2.127010012564767e-12,1.8785972777379813e-12,2.4171414869655904e-12
TUR.10.4_1,2056,7,aegypti,25.207151469062357,85.29870922677728,0.0033961707045128187,0.2597232451776393,0.25872965088167527,0.2607257719700637,0.2300371963246377,0.22709274384473765,0.23299230209920938,0.7699628036753623,0.7670076979007906,0.7729072561552623,3.2860767774800514e-4,7.809404803491643e-4,7.709483903134446e-4,7.909686500141594e-4
TUR.10.4_1,2056,8,aegypti,27.231165885925293,73.2075983446129,0.004032738634511691,0.26758230094793584,0.26613708498270605,0.2687955404438244,0.25260236588003726,0.2485547027478809,0.2559760476612214,0.7473976341199627,0.7440239523387786,0.7514452972521192,3.901888856555624e-4,0.0010181606130601419,0.0010018539614379597,0.0010317518745596834
TUR.10.4_1,2056,9,aegypti,23.59934383280137,72.59943040071332,0.0032142874315117583,0.1460696502434763,0.1453569820102908,0.14675560569368884,2.9791311134364285e-5,2.614002686578132e-5,3.3624878763013896e-5,0.9999702086888657,0.999966375121237,0.9999738599731341,3.2137709046708984e-4,9.575783234294644e-8,8.402155628473019e-8,1.0808001930651122e-7
TUR.10.4_1,2056,10,aegypti,15.537014063666847,81.8228888396443,0.0031675461175583093,3.537015949840644e-4,3.492461627498031e-4,3.5836004798126843e-4,0,0,0,1,1,1,3.064897434735814e-4,0,0,0
TUR.10.4_1,2056,11,aegypti,10.192529965849484,79.58491099946924,0.0018373338591742496,0,0,0,0,0,0,1,1,1,1.8371650797255334e-4,0,0,0
TUR.10.4_1,2056,12,aegypti,6.031317867338657,81.94526668214935,0.0015112359473396372,0,0,0,0,0,0,1,1,1,1.4623794625412412e-4,0,0,0
TUR.10.4_1,2057,1,aegypti,3.612908946870662,80.63083561776307,0.0015627332634373335,0,0,0,0,0,0,1,1,1,1.5122081627994e-4,0,0,0
TUR.10.4_1,2057,2,aegypti,5.842620621257297,76.29082445585362,0.0011689717734142426,0,0,0,0,0,0,1,1,1,1.252391326479474e-4,0,0,0
TUR.10.4_1,2057,3,aegypti,10.242636699339046,71.56432310258094,0.0014350103257998771,0,0,0,0,0,0,1,1,1,1.3886232474757954e-4,0,0,0
TUR.10.4_1,2057,4,aegypti,12.83685985733481,73.04741916374705,0.0018975372199475592,0,0,0,0,0,0,1,1,1,1.8973571989588933e-4,0,0,0
TUR.10.4_1,2057,5,aegypti,13.663955576279584,81.86858235127201,0.002652255292917275,0,0,0,0,0,0,1,1,1,2.566369301642002e-4,0,0,0
TUR.10.4_1,2057,6,aegypti,19.492271984324734,86.70066438513479,0.002983179414175247,0.03868239204201471,0.03847617340352697,0.03887257019763946,0,0,0,1,1,1,2.982734490448724e-4,0,0,0
TUR.10.4_1,2057,7,aegypti,22.448431071113138,90.31982739083978,0.003503249804964858,0.14378462063234906,0.14326615548951654,0.14430551754875962,1.964064789973463e-5,1.7828980352607717e-5,2.158448822136838e-5,0.9999803593521003,0.9999784155117787,0.9999821710196474,3.38966712472355e-4,6.880609355108813e-8,6.245936994553336e-8,7.561585133597503e-8
TUR.10.4_1,2057,8,aegypti,23.87736988067627,91.67318977527697,0.004159888316583882,0.21952107721389627,0.21869052636007583,0.2203325519319061,0.09472214877934747,0.09175537684203772,0.09762826387291505,0.9052778512206525,0.9023717361270849,0.9082446231579623,4.0248881672433345e-4,3.9395591964047416e-4,3.816192849387001e-4,4.060402176016914e-4
TUR.10.4_1,2057,9,aegypti,22.824927862952737,81.78134568391644,0.0033156318681454135,0.13969377291295285,0.13908683598473823,0.1402566143478943,9.126704650200601e-6,8.111742485239492e-6,1.0143261707382112e-5,0.9999908732953497,0.9999898567382927,0.9999918882575148,3.3150822581562434e-4,3.02607923305942e-8,2.6895551494265924e-8,3.363132115019596e-8
TUR.10.4_1,2057,10,aegypti,14.528727587531593,85.683896530074,0.0032674168303165915,0,0,0,0,0,0,1,1,1,3.16151642274054e-4,0,0,0
TUR.10.4_1,2057,11,aegypti,12.427831937285031,75.47243846528956,0.0018952638261835713,0,0,0,0,0,0,1,1,1,1.8950842362808196e-4,0,0,0
TUR.10.4_1,2057,12,aegypti,8.404977954924107,70.65367122316498,0.0015588842547692035,0,0,0,0,0,0,1,1,1,1.508483878281952e-4,0,0,0
TUR.10.4_1,2058,1,aegypti,5.643518792985774,75.66165837166932,0.0014809517123583076,0,0,0,0,0,0,1,1,1,1.433076381268661e-4,0,0,0
TUR.10.4_1,2058,2,aegypti,4.3648777108721655,79.52286486112706,0.0011077966982852103,0,0,0,0,0,0,1,1,1,1.1868545971116529e-4,0,0,0
TUR.10.4_1,2058,3,aegypti,8.936956901212826,77.66505399857704,0.0013599128200360354,0,0,0,0,0,0,1,1,1,1.3159580696719964e-4,0,0,0
TUR.10.4_1,2058,4,aegypti,13.456964647068697,74.21674594597361,0.0017982345809699016,0,0,0,0,0,0,1,1,1,1.7980729082800462e-4,0,0,0
TUR.10.4_1,2058,5,aegypti,18.424291498520795,81.01904164082279,0.0025134564609046815,0.017819724448139826,0.017702742225456994,0.017932997729881047,0,0,0,1,1,1,2.4320814212663855e-4,0,0,0
TUR.10.4_1,2058,6,aegypti,19.81903704474954,84.47540651159963,0.0028270625352770236,0.04469100021758735,0.044452124706762866,0.04492843691375425,0,0,0,1,1,1,2.8266629588036274e-4,0,0,0
TUR.10.4_1,2058,7,aegypti,21.88861089594224,88.77509625070306,0.003319916404716409,0.11632729859649447,0.1158340783592245,0.11680904522501481,6.269104848233287e-8,5.565325081891004e-8,7.014458864584849e-8,0.9999999373089515,0.9999999298554113,0.9999999443467492,3.212306271047627e-4,2.0812903955835793e-10,1.8476412344536896e-10,2.328741727231076e-10
TUR.10.4_1,2058,8,aegypti,22.319817543029785,83.3765436571129,0.003942191460181497,0.12301042476121206,0.12243318347123593,0.12351374420779339,2.914805320973768e-7,2.5577105540464107e-7,3.2540716953521894e-7,0.999999708519468,0.9999996745928305,0.9999997442289446,3.814296365853842e-4,1.1490720656093244e-9,1.0082984724935073e-9,1.2828174161816363e-9
TUR.10.4_1,2058,9,aegypti,18.5002360904918,82.257068950518,0.003142116961073203,0.019190545465139486,0.01906052375322376,0.01931364895797544,0,0,0,1,1,1,3.1416233678227545e-4,0,0,0
TUR.10.4_1,2058,10,aegypti,15.787604388068702,83.37830113212478,0.0030964251309287833,6.925760130987098e-4,6.837794223891597e-4,7.007595140813498e-4,0,0,0,1,1,1,2.9960915313942404e-4,0,0,0
TUR.10.4_1,2058,11,aegypti,9.93303613802966,82.01010478609034,0.0017960801593124031,0,0,0,0,0,0,1,1,1,1.795918873771507e-4,0,0,0
TUR.10.4_1,2058,12,aegypti,6.081950820982456,66.98196788454193,0.0014773041314746632,0,0,0,0,0,0,1,1,1,1.4295469695257967e-4,0,0,0
TUR.10.4_1,2059,1,aegypti,4.586740838884212,84.51286991952088,0.001487032561029162,0,0,0,0,0,0,1,1,1,1.4389602284781144e-4,0,0,0
TUR.10.4_1,2059,2,aegypti,3.6661610703997534,75.49765734159581,0.0011123453571132672,0,0,0,0,0,0,1,1,1,1.1917275805339855e-4,0,0,0
TUR.10.4_1,2059,3,aegypti,6.827229995390072,81.97248045121376,0.0013654966780343664,0,0,0,0,0,0,1,1,1,1.321361090650397e-4,0,0,0
TUR.10.4_1,2059,4,aegypti,9.436270868076997,80.28024539665721,0.0018056182061551968,0,0,0,0,0,0,1,1,1,1.8054552031110394e-4,0,0,0
TUR.10.4_1,2059,5,aegypti,17.24605930552763,80.33120594746342,0.002523776816559765,0.006200084611416188,0.006148490594234667,0.006252261974888134,0,0,0,1,1,1,2.442066428209877e-4,0,0,0
TUR.10.4_1,2059,6,aegypti,19.467762554393094,89.58391176062307,0.0028386705703781043,0.03985260673592527,0.03965222345111287,0.040056913009307533,0,0,0,1,1,1,2.8382677059690664e-4,0,0,0
TUR.10.4_1,2059,7,aegypti,22.60336118585923,85.63537151925775,0.0033335481180859286,0.13958714847857975,0.13895574065454078,0.14020440709225845,8.942358486584978e-6,7.909902041910998e-6,1.0043100840081977e-5,0.9999910576415134,0.9999899568991599,0.9999920900979581,3.225494005361096e-4,2.9809781857847996e-8,2.6368038677504478e-8,3.347915939477808e-8
TUR.10.4_1,2059,8,aegypti,24.371962547302246,83.23925270252306,0.003958378260534848,0.21159352437828688,0.21073718040444062,0.21243572817207418,0.06718647510989798,0.06435496130759925,0.06999811431308064,0.932813524890102,0.9300018856869193,0.9356450386924007,3.8299550241327474e-4,2.6591410488782587e-4,2.5470883599268136e-4,2.7704063113014044e-4
TUR.10.4_1,2059,9,aegypti,20.548572119544534,89.10945542512738,0.0031550186226108265,0.06850449220230632,0.06817035886835512,0.06883564126757664,2.1125434734869942e-14,1.8318679906315083e-14,2.4202861936828413e-14,0.9999999999999789,0.9999999999999758,0.9999999999999817,3.1545209678240926e-4,1.1046719095020308e-16,1.1102230246251565e-16,1.1102230246251565e-16
TUR.10.4_1,2059,10,aegypti,15.517096575568702,86.03319309989821,0.0031091391799316533,3.591748232110048e-4,3.5484775537359325e-4,3.6367571166901397e-4,0,0,0,1,1,1,3.008391755849882e-4,0,0,0
TUR.10.4_1,2059,11,aegypti,11.997366239042844,79.04559672944971,0.0018034549383537202,0,0,0,0,0,0,1,1,1,1.8032923256439126e-4,0,0,0
TUR.10.4_1,2059,12,aegypti,8.701701320707798,73.1147613110556,0.0014833700030283143,0,0,0,0,0,0,1,1,1,1.4354163269081344e-4,0,0,0
TUR.10.4_1,2060,1,aegypti,3.4779807203997146,82.19421299813416,0.001488925015922719,0,0,0,0,0,0,1,1,1,1.4407913727398913e-4,0,0,0
TUR.10.4_1,2060,2,aegypti,4.762187252574436,70.39562181913487,0.0011535381481672516,0,0,0,0,0,0,1,1,1,1.1932441284490114e-4,0,0,0
TUR.10.4_1,2060,3,aegypti,6.1028738209210776,81.32846800004188,0.001367234461683632,0,0,0,0,0,0,1,1,1,1.323042594404411e-4,0,0,0
TUR.10.4_1,2060,4,aegypti,12.674393808140474,71.73843631462596,0.0018079161054074964,0,0,0,0,0,0,1,1,1,1.8077526872239957e-4,0,0,0
TUR.10.4_1,2060,5,aegypti,15.556525118210736,82.21096668965092,0.0025269886721114945,3.766518126401381e-4,3.721600506769318e-4,3.8168326057481434e-4,0,0,0,1,1,1,2.4451739159803143e-4,0,0,0
TUR.10.4_1,2060,6,aegypti,20.730406368480008,87.47736726599416,0.002842283171845547,0.07242397120284791,0.07210296329698648,0.07278215359794983,1.0289746832370383e-13,9.048317650695026e-14,1.1813050537767823e-13,0.9999999999998971,0.9999999999998819,0.9999999999999095,2.841879281431092e-4,3.0797586703101843e-16,2.220446049250313e-16,3.3306690738754696e-16
TUR.10.4_1,2060,7,aegypti,23.19030195124009,84.27679760568353,0.003337790519775245,0.16160824031376947,0.16094684538366988,0.16225576440746953,3.9816462904621595e-4,3.590790432246166e-4,4.391103768834309e-4,0.9996018353709538,0.9995608896231166,0.9996409209567754,3.22959823029767e-4,1.3289892385828229e-6,1.198529908086332e-6,1.465657378971197e-6
TUR.10.4_1,2060,8,aegypti,22.56247043609619,81.47182716541369,0.003963415845121775,0.12852141388771673,0.12794837196683123,0.1290882933034182,9.64598453822907e-7,8.526145685500142e-7,1.0852700962210582e-6,0.9999990354015462,0.9999989147299038,0.9999991473854314,3.834828237668786e-4,3.823104788747145e-9,3.3792661391363054e-9,4.301376721471684e-9
TUR.10.4_1,2060,9,aegypti,20.627461966346292,82.54752000032269,0.0031590338207901397,0.06407786998325758,0.06376175902954327,0.06439626921170954,3.147482274812319e-15,2.7727820040013286e-15,3.6637359812630166e-15,0.9999999999999969,0.9999999999999963,0.9999999999999972,3.1585348985940787e-4,0,0,0
TUR.10.4_1,2060,10,aegypti,18.5227175319896,88.21165226737868,0.00311309599016568,0.021338240513383403,0.02120313112807054,0.02146728655693131,0,0,0,1,1,1,3.012219774346514e-4,0,0,0
TUR.10.4_1,2060,11,aegypti,10.472091008635129,76.53508342378565,0.0018057500845481218,0,0,0,0,0,0,1,1,1,1.8055870576927369e-4,0,0,0
TUR.10.4_1,2060,12,aegypti,9.43574921041727,72.10169215822357,0.0014852577968095372,0,0,0,0,0,0,1,1,1,1.4372429617126592e-4,0,0,0
TUR.10.4_1,2061,1,aegypti,6.168943273424007,78.82822331307557,0.0015202790960482868,0,0,0,0,0,0,1,1,1,1.4711296131542095e-4,0,0,0
TUR.10.4_1,2061,2,aegypti,5.0435745816759985,82.83702043974034,0.0011372147714339815,0,0,0,0,0,0,1,1,1,1.2183701706425243e-4,0,0,0
TUR.10.4_1,2061,3,aegypti,8.630637664457455,71.53123441849891,0.0013960259578326168,0,0,0,0,0,0,1,1,1,1.350901607442001e-4,0,0,0
TUR.10.4_1,2061,4,aegypti,12.309518968357759,76.24414310173533,0.0018459875635555227,0,0,0,0,0,0,1,1,1,1.845817190534449e-4,0,0,0
TUR.10.4_1,2061,5,aegypti,15.145031816819134,81.16373310810795,0.002580202503872313,8.165965641752395e-5,8.0539273347603e-5,8.28297907984036e-5,0,0,0,1,1,1,2.496658447982414e-4,0,0,0
TUR.10.4_1,2061,6,aegypti,19.933876598582547,86.80311189490041,0.002902136538104136,0.04916066889242296,0.04891934291317157,0.04940928026767407,0,0,0,1,1,1,2.901715459014964e-4,0,0,0
TUR.10.4_1,2061,7,aegypti,22.362951334785013,94.0345795881054,0.0034080783786534425,0.14867690286850382,0.14808657574666492,0.14927321389824902,4.7329215558101324e-5,4.259785051979881e-5,5.246614355846335e-5,0.9999526707844419,0.9999475338564415,0.9999574021494801,3.29759653973416e-4,1.6130166317496198e-7,1.451768028071232e-7,1.788087135357053e-7
