district_id,year,month,temp_c,rh,province_name.x,district_name.x,lambda_import,q_import_month,days_in_month,province_name.y,district_name.y,species,p_local_major,p_establishment,q_extinction,lambda_local_i1,p_month_major
TUR.10.4_1,2036,8,21.479886054992676,93.94072212390978,Artvin,Hopa,0.0033431238984110876,3.2347578962266255e-4,31,Artvin,Hopa,aegypti,5.68917395302182e-8,5.68917395302182e-8,0.9999999431082605,0.10876860300310087,1.901960811068193e-10
TUR.10.4_1,2036,9,16.74263816721299,87.431629497393,Artvin,Hopa,0.0026646311855393814,2.664276204101812e-4,30,Artvin,Hopa,aegypti,0,0,1,0.003810944719904668,0
TUR.10.4_1,2036,10,12.284730013679054,83.10027073661696,Artvin,Hopa,0.0026258828266986574,2.5408540774018995e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2036,11,7.605270196409787,82.11738170259424,Artvin,Hopa,0.0015231422838562093,1.5230262916243742e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2036,12,7.593112148344517,77.19879909181732,Artvin,Hopa,0.001252808443486152,1.212321775745373e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2037,1,3.891262161134578,73.70053776620057,Artvin,Hopa,0.001274732239530916,1.2335357579273953e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2037,2,2.0131938558154028,76.25052599393956,Artvin,Hopa,9.5353829187403e-4,1.0215959833925758e-4,28,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2037,3,5.95460559811224,72.08589903031532,Artvin,Hopa,0.0011705477634316836,1.1327240001313132e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2037,4,10.323769723667818,74.73320254997752,Artvin,Hopa,0.0015478341227962334,1.547714339452666e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2037,5,16.463330156662884,75.1415544582056,Artvin,Hopa,0.0021634628304459456,2.093454548698359e-4,31,Artvin,Hopa,aegypti,0,0,1,0.002128530576181493,0
TUR.10.4_1,2037,6,18.35574015449075,84.98234926062307,Artvin,Hopa,0.002433399905489777,2.433103857748531e-4,30,Artvin,Hopa,aegypti,0,0,1,0.017936833953315967,0
TUR.10.4_1,2037,7,20.23327070124009,89.85450298898431,Artvin,Hopa,0.0028576248896734226,2.7650610929941255e-4,31,Artvin,Hopa,aegypti,5.23014964670665e-15,5.23014964670665e-15,0.9999999999999948,0.0597960105024202,0
TUR.10.4_1,2037,8,21.75776195526123,91.46190132312853,Artvin,Hopa,0.003393249426542399,3.2832506628721614e-4,31,Artvin,Hopa,aegypti,3.2478696955878795e-7,3.2478696955878795e-7,0.9999996752130305,0.11590773206876562,1.1020832024755123e-9
TUR.10.4_1,2037,9,17.63174873239854,84.9652217215141,Artvin,Hopa,0.0027045836520075864,2.7042179463410143e-4,30,Artvin,Hopa,aegypti,0,0,1,0.009849147214604947,0
TUR.10.4_1,2037,10,15.84815984613755,78.30437229911696,Artvin,Hopa,0.002665254315012856,2.5789457641189895e-4,31,Artvin,Hopa,aegypti,0,0,1,7.275752510891751e-4,0
TUR.10.4_1,2037,11,9.928569127531613,79.60614360444971,Artvin,Hopa,0.0015459796999130028,1.5458602034090774e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2037,12,1.5004776567220688,84.65422053957123,Artvin,Hopa,0.0012715925767654947,1.230497748939685e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2038,1,3.1434589499224197,74.4719077002826,Artvin,Hopa,0.0013146456367664038,1.272156786992218e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2038,2,5.210520992808811,71.99725298368566,Artvin,Hopa,9.83394720889132e-4,1.0535816953349819e-4,28,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2038,3,4.716904897352352,75.69929472123329,Artvin,Hopa,0.0012071990196061983,1.1681888771708504e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2038,4,9.18567291428061,76.18144473747752,Artvin,Hopa,0.0015962986679626309,1.5961712662704297e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2038,5,14.33635700450224,79.21997700459232,Artvin,Hopa,0.002231203449752459,2.1589960481738224e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2038,6,19.17222842048196,81.70742402868947,Artvin,Hopa,0.0025095925787811915,2.509277702376078e-4,30,Artvin,Hopa,aegypti,0,0,1,0.02971868180857671,0
TUR.10.4_1,2038,7,21.207372721503763,86.12670452707025,Artvin,Hopa,0.0029471005566680257,2.851626130883078e-4,31,Artvin,Hopa,aegypti,1.383271090449334e-10,1.383271090449334e-10,0.9999999998616729,0.08645138883495285,4.076738946423575e-13
TUR.10.4_1,2038,8,22.023953437805176,92.57284797840197,Artvin,Hopa,0.003499496141013602,3.3860357773696226e-4,31,Artvin,Hopa,aegypti,6.148467159093562e-6,6.148467159093562e-6,0.9999938515328409,0.1299534417489671,2.151653688553523e-8
TUR.10.4_1,2038,9,20.149325903724222,88.17932542024457,Artvin,Hopa,0.002789267414064871,2.788878449594412e-4,30,Artvin,Hopa,aegypti,8.436584764126565e-16,8.436584764126565e-16,0.9999999999999991,0.055918249663397895,0
TUR.10.4_1,2038,10,14.577888544868019,79.9232535247029,Artvin,Hopa,0.0027487066282985482,2.659684913627336e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2038,11,11.682869245024289,75.21504558198878,Artvin,Hopa,0.0015943861808719647,1.5942590842621396e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2038,12,3.093225158751011,81.94411464357513,Artvin,Hopa,0.0013114076673894012,1.2690236663814858e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2039,1,3.7015397423494827,78.9463721167865,Artvin,Hopa,0.0013606703797651738,1.3166910954875988e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2039,2,3.5465226274065893,76.883689446088,Artvin,Hopa,0.001017822621480348,1.0904647773057885e-4,28,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2039,3,4.76910116161932,77.81986204301063,Artvin,Hopa,0.0012494621383295102,1.2090838079859001e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2039,4,10.158587610020357,75.15302524284861,Artvin,Hopa,0.0016521838691815455,1.6520473911207922e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2039,5,15.720538027146283,76.41990528828373,Artvin,Hopa,0.0023093161840748505,2.2345724107286635e-4,31,Artvin,Hopa,aegypti,0,0,1,5.246616470798871e-4,0
TUR.10.4_1,2039,6,18.846918667063992,88.02215944128713,Artvin,Hopa,0.0025974515045934167,2.5971141960823285e-4,30,Artvin,Hopa,aegypti,0,0,1,0.026592990212114954,0
TUR.10.4_1,2039,7,22.025030192206888,89.5580170881054,Artvin,Hopa,0.0030502763037429607,2.951444656947855e-4,31,Artvin,Hopa,aegypti,1.871567332497881e-6,1.871567332497881e-6,0.9999981284326676,0.1238292147090498,5.7087974347780346e-9
TUR.10.4_1,2039,8,23.438040733337402,89.55203499012072,Artvin,Hopa,0.003622010836997762,3.5045575380499017e-4,31,Artvin,Hopa,aegypti,0.023019502068599554,0.023019502068599554,0.9769804979314004,0.18908611868516476,8.337341019881706e-5
TUR.10.4_1,2039,9,19.406909521888284,88.84368546663129,Artvin,Hopa,0.0028869175429641993,2.886500868416464e-4,30,Artvin,Hopa,aegypti,0,0,1,0.03794228151021818,0
TUR.10.4_1,2039,10,15.703268107245949,86.34216831962478,Artvin,Hopa,0.0028449367549641838,2.7527856405906714e-4,31,Artvin,Hopa,aegypti,0,0,1,5.942605874378578e-4,0
TUR.10.4_1,2039,11,10.983146954985227,86.26770366304346,Artvin,Hopa,0.001650204427373673,1.6500682761300123e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2039,12,5.273882068693638,73.67183681154388,Artvin,Hopa,0.0013573190515451137,1.3134483011356668e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2040,1,2.4715400212992202,76.36241825936463,Artvin,Hopa,0.00124365952730687,1.2034690553397454e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2040,2,-1.9898838896222193,72.8360591360294,Artvin,Hopa,9.635197828891797e-4,9.966949296491556e-5,29,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2040,3,6.280911464353695,76.27653471146766,Artvin,Hopa,0.00114201463885095,1.1051143885631998e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2040,4,8.531752740635591,83.24274692253611,Artvin,Hopa,0.001510104313525932,1.5099902985127311e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2040,5,14.016965753891888,80.31693897968998,Artvin,Hopa,0.0021107265334785108,2.0424299763710518e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2040,6,19.78732737372903,83.71857057409963,Artvin,Hopa,0.002374083656441955,2.3738018650820703e-4,30,Artvin,Hopa,aegypti,5.551115123125783e-20,5.551115123125783e-20,1,0.043592911851396556,0
TUR.10.4_1,2040,7,20.122472819160013,92.80226452462884,Artvin,Hopa,0.0027879677859401963,2.6976694047675664e-4,31,Artvin,Hopa,aegypti,3.716749130688868e-15,3.716749130688868e-15,0.9999999999999963,0.05930924264724195,0
TUR.10.4_1,2040,8,22.11472797393799,95.1546198289879,Artvin,Hopa,0.0033105360066839986,3.203231378450244e-4,31,Artvin,Hopa,aegypti,3.4880008672905525e-5,3.4880008672905525e-5,0.9999651199913271,0.13939566620060342,1.154715179030319e-7
TUR.10.4_1,2040,9,20.300008353065042,84.05131943879925,Artvin,Hopa,0.0026386570621728337,2.638308967235492e-4,30,Artvin,Hopa,aegypti,1.2222445278098349e-15,1.2222445278098349e-15,0.9999999999999988,0.056625381291450595,0
TUR.10.4_1,2040,10,14.05279737360337,83.34337376396071,Artvin,Hopa,0.002600286412134079,2.516089616837469e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2040,11,8.062210847349728,78.8094364511294,Artvin,Hopa,0.0015082950938209105,1.5081813518347253e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2040,12,4.766246952116489,74.12985225343841,Artvin,Hopa,0.0012405963965648537,1.200505091574211e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2041,1,1.6812932664145004,81.80313023446229,Artvin,Hopa,0.001308522835199056,1.2662322471868048e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2041,2,1.2469141509466093,83.27225450956456,Artvin,Hopa,9.788146800248948e-4,1.0486750245031207e-4,28,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2041,3,4.903555888792171,79.57701078568641,Artvin,Hopa,0.0012015766375416857,1.1627484964027435e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2041,4,9.113430654301363,71.32882938103221,Artvin,Hopa,0.0015888641017853928,1.5887378840140354e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2041,5,14.606029398301068,79.96841297871342,Artvin,Hopa,0.00222081189206029,2.1489418681264194e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2041,6,18.69084986518411,80.92937074499807,Artvin,Hopa,0.0024979044577050353,2.497592507345603e-4,30,Artvin,Hopa,aegypti,0,0,1,0.02154404627833493,0
TUR.10.4_1,2041,7,23.067174967597513,74.98903210275384,Artvin,Hopa,0.002933374795593823,2.8383469152892804e-4,31,Artvin,Hopa,aegypti,1.7342446232996078e-5,1.7342446232996078e-5,0.999982657553767,0.13293339513047853,5.0871893364501375e-8
TUR.10.4_1,2041,8,22.987521171569824,80.43194069080431,Artvin,Hopa,0.0034831976649392217,3.370268386853059e-4,31,Artvin,Hopa,aegypti,9.45012496496559e-5,9.45012496496559e-5,0.9999054987503504,0.14335510517803565,3.291664779636605e-7
TUR.10.4_1,2041,9,20.222474631141214,86.9018672293266,Artvin,Hopa,0.0027762767415847986,2.7758913916198225e-4,30,Artvin,Hopa,aegypti,1.2335688026610115e-15,1.2335688026610115e-15,0.9999999999999988,0.0564035260715977,0
TUR.10.4_1,2041,10,17.54054265863755,78.21127842704665,Artvin,Hopa,0.0027359048627267086,2.6472993955950486e-4,31,Artvin,Hopa,aegypti,0,0,1,0.008074786400593077,0
TUR.10.4_1,2041,11,11.30807619235095,79.74810374849268,Artvin,Hopa,0.001586960521869884,1.5868346063463434e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2041,12,4.023632682859898,78.91911311769623,Artvin,Hopa,0.0013052999462691505,1.2631137168583884e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2042,1,3.111923324464656,75.14594944832947,Artvin,Hopa,0.001449103287198965,1.4022596940654886e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2042,2,5.263124714427463,67.66424898588292,Artvin,Hopa,0.001083973112450045,1.1613323234793693e-4,28,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2042,3,6.541682738920345,73.13429990922157,Artvin,Hopa,0.0013306673819095088,1.287659717159606e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2042,4,13.201498185887056,66.93424472527049,Artvin,Hopa,0.0017595628680483761,1.7594080740535034e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2042,5,13.7148598502664,81.70107899433842,Artvin,Hopa,0.0024594036316879096,2.3797848169437863e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2042,6,18.57485064338235,89.75099550085744,Artvin,Hopa,0.0027662654891449966,2.765882913184914e-4,30,Artvin,Hopa,aegypti,0,0,1,0.022654923380224963,0
TUR.10.4_1,2042,7,21.54140859491685,84.66050274484368,Artvin,Hopa,0.003248520350227562,3.143235271249045e-4,31,Artvin,Hopa,aegypti,2.4355847635937342e-9,2.4355847635937342e-9,0.9999999975644153,0.09628657454792622,7.912004384991178e-12
TUR.10.4_1,2042,8,24.156245231628418,81.19983925037462,Artvin,Hopa,0.00385741314591529,3.73228379332291e-4,31,Artvin,Hopa,aegypti,0.03269790046212648,0.03269790046212648,0.9673020995378735,0.19313460109871067,1.2612135711931316e-4
TUR.10.4_1,2042,9,23.40236240274766,79.64787705598675,Artvin,Hopa,0.003074544550682263,3.0740719579069875e-4,30,Artvin,Hopa,aegypti,0.0010182855440000061,0.0010182855440000061,0.998981714456,0.1581953337464978,3.1307593695295566e-6
TUR.10.4_1,2042,10,15.769349154304054,83.60468052665603,Artvin,Hopa,0.003029835340579134,2.9316688985547845e-4,31,Artvin,Hopa,aegypti,0,0,1,6.664653325189172e-4,0
TUR.10.4_1,2042,11,9.831871320219602,82.67937816255518,Artvin,Hopa,0.0017574547780412266,1.7573003547233235e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2042,12,5.145918048918247,79.59496303224701,Artvin,Hopa,0.001445534148918017,1.3988061730219048e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2043,1,3.7443272942293655,84.63986882088807,Artvin,Hopa,0.001381623848914537,1.3369659557938007e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2043,2,2.542520413928501,79.31980089628331,Artvin,Hopa,0.0010334964505104127,1.1072563201930397e-4,28,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2043,3,5.600245017667904,79.16395536576454,Artvin,Hopa,0.0012687030704157244,1.2277017961648262e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2043,4,9.994995748295503,77.38113650993846,Artvin,Hopa,0.001677626462955025,1.6774857492962703e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2043,5,11.170132524826947,84.86224995381107,Artvin,Hopa,0.002344878202722959,2.2689795180297345e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2043,6,18.12620791266946,83.65057741003713,Artvin,Hopa,0.002637450626186596,2.6371028494720505e-4,30,Artvin,Hopa,aegypti,0,0,1,0.014799830056424209,0
TUR.10.4_1,2043,7,20.829689081977396,77.90359051339837,Artvin,Hopa,0.0030972486428031687,2.996888239564788e-4,31,Artvin,Hopa,aegypti,6.416234210604443e-14,6.416234210604443e-14,0.9999999999999358,0.06443989368370273,2.220446049250313e-16
TUR.10.4_1,2043,8,23.32682514190674,87.55795540027697,Artvin,Hopa,0.003677787528737601,3.5585159193363136e-4,31,Artvin,Hopa,aegypti,0.00903820237262205,0.00903820237262205,0.9909617976273779,0.17794719877042875,3.3240035505976984e-5
TUR.10.4_1,2043,9,21.724380072425394,80.36065324006879,Artvin,Hopa,0.002931374259721491,2.9309446539482753e-4,30,Artvin,Hopa,aegypti,2.3745025976018574e-9,2.3745025976018574e-9,0.9999999976254974,0.09556796301268906,6.960543252887419e-12
TUR.10.4_1,2043,10,14.845835741828468,86.99198674003493,Artvin,Hopa,0.0028887469939563194,2.7951708852302914e-4,31,Artvin,Hopa,aegypti,0,0,1,9.929946679046992e-6,0
TUR.10.4_1,2043,11,11.549907018156613,80.6567264901919,Artvin,Hopa,0.0016756165389866886,1.6754761622883585e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2043,12,6.410785831511021,77.3973769726767,Artvin,Hopa,0.00137822091234501,1.3336732311142185e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2044,1,5.131695615648128,78.644736374599,Artvin,Hopa,0.001510569807322964,1.4617349051637696e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2044,2,4.200786839061252,81.98654131376378,Artvin,Hopa,0.0011703073556977141,1.2105894994951516e-4,29,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2044,3,9.535111446043148,69.22896543656532,Artvin,Hopa,0.0013871102139222556,1.3422746300295607e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2044,4,11.210792695774751,75.84971103386424,Artvin,Hopa,0.0018341981320725113,1.834029928217129e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2044,5,14.881404764512006,82.85188923603764,Artvin,Hopa,0.002563723995981877,2.480715473558437e-4,31,Artvin,Hopa,aegypti,0,0,1,1.3777658899166264e-5,0
TUR.10.4_1,2044,6,19.08894213508157,85.53952394324025,Artvin,Hopa,0.0028836019929393665,0.00028831862748768255,30,Artvin,Hopa,aegypti,0,0,1,0.02964695251916145,0
TUR.10.4_1,2044,7,22.938175257514505,87.58645184152337,Artvin,Hopa,0.003386312627178672,3.276539833033665e-4,31,Artvin,Hopa,aegypti,0.0010742577407401015,0.0010742577407401015,0.9989257422592599,0.15978840865468966,3.6377659355935066e-6
TUR.10.4_1,2044,8,22.78173542022705,90.42191566639025,Artvin,Hopa,0.004021032789079777,3.890565032779181e-4,31,Artvin,Hopa,aegypti,9.61788544935583e-4,9.61788544935583e-4,0.9990382114550644,0.1594304264437783,3.867375797050876e-6
TUR.10.4_1,2044,9,21.97063976175645,84.45337327180707,Artvin,Hopa,0.0032049573074305645,3.2044437747269505e-4,30,Artvin,Hopa,aegypti,1.4193369383780352e-7,1.4193369383780352e-7,0.9999998580663062,0.11154431225843163,4.5489145783506046e-10
TUR.10.4_1,2044,10,17.74714380152085,77.8420767668904,Artvin,Hopa,0.0031583516696629564,3.05600230507741e-4,31,Artvin,Hopa,aegypti,0,0,1,0.009811855695527482,0
TUR.10.4_1,2044,11,13.202319432707394,78.59630931489893,Artvin,Hopa,0.0018320006233482886,1.8318328222810543e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2044,12,8.84642044454813,74.59827418947357,Artvin,Hopa,0.0015068492771350974,1.4581349177300584e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2045,1,6.105279790757991,77.83988102791932,Artvin,Hopa,0.0014888728768015955,1.440740922795669e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2045,2,2.1818465691142004,83.79698900663487,Artvin,Hopa,0.0011137219690037776,1.193202345963762e-4,28,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2045,3,8.233826656004085,72.09569517289344,Artvin,Hopa,0.001367186583917835,1.3229962672123285e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2045,4,13.744108354344087,71.26980838493846,Artvin,Hopa,0.001807852795868203,1.807689389129452e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2045,5,15.737584001877728,79.23338948017826,Artvin,Hopa,0.002526900182115663,2.4450883014404123e-4,31,Artvin,Hopa,aegypti,0,0,1,5.620041115538617e-4,0
TUR.10.4_1,2045,6,20.06606158088235,87.71473298865041,Artvin,Hopa,0.0028421836408785883,2.8417797787483323e-4,30,Artvin,Hopa,aegypti,2.4502622153477203e-16,2.4502622153477203e-16,0.9999999999999998,0.053499183329033306,0
TUR.10.4_1,2045,7,21.199358042548685,84.19748242013665,Artvin,Hopa,0.0033376736371503084,3.229485154609968e-4,31,Artvin,Hopa,aegypti,5.3683466894050016e-11,5.3683466894050016e-11,0.9999999999463165,0.08346779709535138,1.7918999617450027e-13
TUR.10.4_1,2045,8,24.73722553253174,91.55426277332384,Artvin,Hopa,0.003963277054372341,3.834693975546255e-4,31,Artvin,Hopa,aegypti,0.24445673251478692,0.24445673251478692,0.755543267485213,0.266162504857625,9.683805753701868e-4
TUR.10.4_1,2045,9,21.0159888828502,82.18225510774457,Artvin,Hopa,0.0031589231978606746,3.158424310605312e-4,30,Artvin,Hopa,aegypti,3.4202930487836623e-12,3.4202930487836623e-12,0.9999999999965797,0.07516430810717124,1.0769163338864018e-14
TUR.10.4_1,2045,10,14.73785882837632,87.9892935637654,Artvin,Hopa,0.0031129869758854687,3.012114308433844e-4,31,Artvin,Hopa,aegypti,0,0,1,1.3733158554130656e-6,0
TUR.10.4_1,2045,11,11.689615537138547,74.565318714313,Artvin,Hopa,0.0018056868508584665,1.8055238354197645e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2045,12,9.176361240446568,72.0846099438681,Artvin,Hopa,0.0014852057861069572,1.4371926360090548e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2046,1,7.388683187364436,74.94265660164979,Artvin,Hopa,0.001344204583137606,1.3007585389956944e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2046,2,6.2365067105822485,71.350730461713,Artvin,Hopa,0.0010055057073052004,1.0772695138938637e-4,28,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2046,3,3.6382560917340654,80.46566740189735,Artvin,Hopa,0.0012343420991418194,1.1944532704610822e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2046,4,13.74208275009604,73.55521640495799,Artvin,Hopa,0.0016321903983264026,1.632057203297954e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2046,5,13.18734348521513,86.59219990498295,Artvin,Hopa,0.002281370598427363,2.2075343022276428e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2046,6,18.01539477180032,82.77122865515432,Artvin,Hopa,0.002566019124745487,2.5656899301962355e-4,30,Artvin,Hopa,aegypti,0,0,1,0.013254883647944271,0
TUR.10.4_1,2046,7,19.473934229682474,92.02161724679681,Artvin,Hopa,0.0030133641830543422,2.9157337290230956e-4,31,Artvin,Hopa,aegypti,0,0,1,0.041479295041833945,0
TUR.10.4_1,2046,8,22.65584659576416,89.45129646473009,Artvin,Hopa,0.0035781800204298694,3.462155394114985e-4,31,Artvin,Hopa,aegypti,2.9737115191927436e-4,2.9737115191927436e-4,0.9997026288480807,0.15115531139750701,1.0640469483291781e-6
TUR.10.4_1,2046,9,20.92791705973008,83.06222184358441,Artvin,Hopa,0.0028519822655818775,2.851575614098989e-4,30,Artvin,Hopa,aegypti,1.876176436432786e-12,1.876176436432786e-12,0.9999999999981238,0.07374121212444003,5.3290705182007514e-15
TUR.10.4_1,2046,10,14.711615618537452,83.19482182304274,Artvin,Hopa,0.0028105094971049975,2.719478055325242e-4,31,Artvin,Hopa,aegypti,0,0,1,4.613143922751691e-7,0
TUR.10.4_1,2046,11,12.79966097018298,73.28237498872706,Artvin,Hopa,0.0016302349102157144,1.630102034143599e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2046,12,4.0585445538163185,81.65955348634857,Artvin,Hopa,0.0013408938101392399,1.2975549813731835e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2047,1,3.681419836877681,81.1221533667865,Artvin,Hopa,0.0013689478305141955,1.324700473761542e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2047,2,1.3415197085671346,82.37279467069737,Artvin,Hopa,0.001024014405137752,1.0970981056046547e-4,28,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2047,3,7.286493796964779,82.01782194291297,Artvin,Hopa,0.0012570630690667362,1.2164386553337181e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2047,4,11.243993913426118,71.59980258659861,Artvin,Hopa,0.0016622347020716086,1.66209655851568e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2047,5,15.25125015483183,79.41387043720951,Artvin,Hopa,0.002323364590846884,2.2481645958960517e-4,31,Artvin,Hopa,aegypti,0,0,1,1.2652443360968324e-4,0
TUR.10.4_1,2047,6,19.174524868235867,85.88090120154104,Artvin,Hopa,0.0026132527428815275,2.6129113181283525e-4,30,Artvin,Hopa,aegypti,0,0,1,0.031709507498195365,0
TUR.10.4_1,2047,7,21.12013822443345,89.21187908761712,Artvin,Hopa,0.003068832239295477,2.969396697800608e-4,31,Artvin,Hopa,aegypti,1.8471932455854656e-10,1.8471932455854656e-10,0.9999999998152806,0.08764682342225658,5.668798763736049e-13
